10
60
1553
1505
1321
1733
1730
1524
1629
1208
1694
651
94	126
283	644
395	236
352	72
354	76
819	718
329	554
584	279
174	95
889	346
116	249
515	808
535	75
587	525
727	758
800	593
333	207
21	696
805	547
135	943
94	561
148	304
516	79
647	191
136	368
380	766
761	884
282	591
643	328
675	600
156	559
375	459
631	321
854	206
327	804
419	425
789	136
848	654
635	999
16	230
525	677
871	569
372	44
320	6
884	579
85	196
493	56
904	735
135	844
402	16
778	398
337	646
653	178
858	2
251	339
656	242
938	54
888	731
492	506
75	508
