30
60
444
502
451
511
478
498
570
404
411
541
491
483
461
492
582
413
548
426
441
395
406
573
473
429
433
394
503
413
427
1174
424	434
410	420
540	550
685	695
801	811
663	673
731	741
96	106
49	59
420	430
238	248
453	463
660	670
220	230
439	449
710	720
150	160
819	829
446	456
930	940
394	404
100	110
671	681
502	512
157	167
62	72
507	517
470	480
739	749
903	913
543	553
1000	1010
671	681
488	498
404	414
56	66
628	638
206	216
853	863
164	174
638	648
946	956
349	359
720	730
32	42
450	460
15	25
840	850
594	604
593	603
161	171
896	906
835	845
187	197
457	467
585	595
706	716
700	710
245	255
183	193
