50
500
2065
2391
2080
2413
2984
2904
2963
2874
2897
2492
2277
2130
2465
2219
2044
2876
2718
2387
2199
2767
2310
2837
2811
2854
2974
2686
2230
2886
2397
2094
2630
2779
2519
2496
3006
2344
2789
2521
2122
2257
2705
2523
2447
2930
2536
2437
2568
2719
2869
59
55	217
424	796
755	651
726	432
805	317
612	190
770	607
451	830
93	368
722	962
148	86
98	168
40	441
26	425
982	513
530	96
964	490
780	589
976	213
813	922
136	977
673	13
786	513
243	80
313	439
798	885
467	241
831	70
173	308
149	60
545	703
615	582
801	41
756	797
173	525
109	630
350	524
723	759
518	59
106	861
793	96
618	405
550	495
202	585
73	514
481	718
475	72
31	116
902	869
460	253
439	227
897	914
69	902
399	58
801	998
268	660
678	953
539	680
756	528
873	57
728	3
312	741
532	263
971	784
331	670
365	909
140	39
209	103
857	520
496	431
252	554
924	239
201	556
91	455
691	98
125	797
249	879
220	826
840	921
442	947
493	836
247	605
382	762
728	29
348	481
320	518
894	565
784	556
686	144
158	129
781	743
291	926
876	943
950	789
299	776
111	236
518	688
976	764
715	435
143	491
302	50
202	543
224	649
634	612
385	582
930	920
826	310
237	460
657	690
637	566
285	331
615	485
819	705
15	700
265	714
740	331
269	649
903	154
461	733
837	839
558	732
782	234
133	728
711	759
970	9
553	444
625	706
251	796
722	64
810	75
566	32
675	587
94	168
508	814
159	58
596	245
710	853
433	528
680	700
313	79
920	482
548	368
650	494
58	474
579	868
232	442
807	364
908	572
384	887
239	876
482	639
866	733
53	126
900	146
849	10
255	483
768	159
379	98
381	670
906	863
770	149
470	705
739	534
60	566
124	317
692	812
180	340
454	784
140	665
391	320
572	450
657	4
933	712
357	282
272	450
595	507
788	867
839	655
543	375
611	584
914	361
713	982
418	801
909	79
381	45
517	633
344	429
417	178
622	275
899	224
280	131
395	989
89	679
158	902
960	798
915	684
812	854
499	794
78	207
577	263
283	234
148	23
163	362
184	277
321	914
864	276
990	88
614	326
146	864
321	476
321	259
944	352
559	321
349	847
259	821
543	795
246	897
365	80
590	746
376	309
291	852
334	445
379	705
276	343
419	470
543	994
359	527
569	117
66	220
131	326
901	452
738	330
965	857
502	213
764	851
190	18
31	10
617	628
87	214
88	62
595	634
470	960
527	913
294	475
399	935
738	767
391	218
797	259
924	402
320	485
254	567
701	651
62	235
277	537
204	624
657	11
198	491
837	462
577	41
584	658
417	8
453	362
522	553
186	479
754	981
736	314
183	254
580	961
746	303
288	772
391	254
377	456
899	337
828	11
954	615
618	169
129	681
764	655
738	897
125	390
127	969
56	2
251	886
440	668
686	151
865	589
869	969
254	395
241	861
782	705
681	580
335	714
635	657
548	774
55	304
677	128
664	670
655	439
656	985
602	764
440	945
408	291
307	480
332	334
26	750
280	222
137	263
434	35
892	497
961	502
827	608
616	565
57	317
507	631
108	847
161	440
532	480
652	607
910	739
229	47
966	548
385	899
329	233
458	77
149	991
288	512
217	185
532	308
123	604
662	243
918	846
97	162
658	9
721	617
552	314
453	742
705	31
283	959
841	137
642	288
465	861
279	756
580	721
787	702
472	854
355	522
807	904
35	128
350	950
832	985
448	782
226	901
152	136
510	444
699	935
132	387
961	219
869	146
139	986
518	131
79	848
434	838
233	20
491	43
429	414
639	799
456	798
583	739
979	726
779	48
479	131
750	64
919	176
309	177
386	523
679	411
602	300
663	445
883	203
629	579
428	673
951	194
929	330
349	743
133	594
239	53
394	542
189	973
452	700
52	699
602	421
872	398
26	849
307	416
308	76
568	911
241	696
34	268
865	355
100	370
473	227
124	393
31	527
733	43
890	455
990	910
299	615
728	148
140	63
910	15
391	735
992	721
589	378
220	627
620	464
243	44
864	273
240	588
528	758
670	706
495	338
88	203
738	817
443	988
978	671
154	554
536	428
632	655
245	543
301	840
119	25
958	461
202	76
368	48
742	220
962	593
598	868
746	250
639	283
47	983
364	864
113	768
710	876
766	634
64	944
231	522
968	183
144	52
586	141
715	531
824	672
423	378
583	261
654	914
273	350
395	933
381	995
182	211
578	878
524	778
930	492
258	947
56	697
554	754
914	667
860	687
555	490
482	699
727	662
704	341
471	897
129	374
966	110
983	321
43	83
982	247
724	331
992	505
47	103
619	472
246	550
416	746
283	522
612	165
543	141
103	401
449	348
634	113
174	651
328	427
689	146
679	400
334	230
305	173
932	946
713	379
584	311
548	829
846	465
787	424
