30
90
971
702
1027
801
743
728
1025
886
747
1005
1015
835
891
1004
931
931
784
953
846
932
794
778
708
991
954
936
1013
1002
823
288
423	423
834	834
232	232
667	667
862	862
640	640
750	750
831	831
885	885
806	806
430	430
701	701
259	259
201	201
117	117
693	693
725	725
438	438
480	480
915	915
506	506
830	830
227	227
507	507
594	594
673	673
542	542
457	457
246	246
782	782
902	902
761	761
186	186
579	579
845	845
919	919
691	691
975	975
527	527
58	58
903	903
703	703
884	884
803	803
895	895
277	277
865	865
74	74
995	995
1000	1000
345	345
554	554
825	825
830	830
182	182
423	423
88	88
679	679
617	617
195	195
661	661
442	442
778	778
777	777
723	723
764	764
762	762
192	192
228	228
819	819
59	59
26	26
265	265
699	699
609	609
620	620
352	352
739	739
908	908
317	317
380	380
243	243
695	695
632	632
966	966
263	263
848	848
66	66
452	452
971	971
