30
300
2112
2352
2175
2516
2569
2399
2803
2296
2086
2017
2806
2695
2639
2913
2807
2501
2063
2138
2483
2556
2153
2014
2673
2083
2861
2605
2373
2082
2574
4420
81	81
62	62
309	309
821	821
824	824
468	468
786	786
49	49
835	835
918	918
420	420
803	803
167	167
923	923
210	210
697	697
126	126
65	65
503	503
740	740
105	105
77	77
45	45
796	796
657	657
734	734
708	708
194	194
460	460
817	817
753	753
494	494
170	170
761	761
648	648
74	74
510	510
529	529
713	713
836	836
438	438
483	483
697	697
392	392
649	649
458	458
821	821
731	731
877	877
518	518
189	189
914	914
685	685
504	504
774	774
967	967
135	135
74	74
169	169
297	297
637	637
446	446
433	433
581	581
666	666
87	87
469	469
585	585
297	297
568	568
668	668
24	24
621	621
410	410
146	146
122	122
287	287
162	162
24	24
562	562
592	592
625	625
435	435
959	959
762	762
339	339
655	655
42	42
922	922
287	287
569	569
790	790
817	817
152	152
305	305
421	421
721	721
982	982
70	70
334	334
686	686
463	463
545	545
496	496
128	128
886	886
705	705
774	774
765	765
72	72
878	878
192	192
851	851
803	803
133	133
826	826
559	559
41	41
298	298
228	228
761	761
423	423
925	925
319	319
154	154
151	151
835	835
659	659
315	315
470	470
706	706
312	312
629	629
457	457
872	872
742	742
649	649
882	882
323	323
453	453
428	428
720	720
269	269
52	52
294	294
503	503
129	129
692	692
988	988
563	563
276	276
330	330
396	396
556	556
421	421
280	280
19	19
102	102
279	279
653	653
711	711
371	371
164	164
813	813
694	694
37	37
26	26
13	13
997	997
453	453
541	541
144	144
961	961
888	888
990	990
409	409
565	565
999	999
835	835
837	837
161	161
250	250
866	866
836	836
606	606
529	529
585	585
514	514
559	559
25	25
755	755
521	521
900	900
548	548
296	296
249	249
953	953
368	368
118	118
36	36
943	943
483	483
826	826
263	263
777	777
909	909
389	389
107	107
308	308
620	620
913	913
778	778
112	112
782	782
929	929
948	948
157	157
152	152
204	204
828	828
368	368
435	435
57	57
875	875
294	294
575	575
343	343
105	105
985	985
868	868
119	119
261	261
293	293
633	633
211	211
205	205
766	766
359	359
798	798
667	667
242	242
375	375
54	54
200	200
10	10
305	305
473	473
362	362
950	950
192	192
344	344
271	271
520	520
165	165
960	960
51	51
923	923
980	980
900	900
48	48
993	993
329	329
754	754
959	959
932	932
665	665
934	934
653	653
266	266
430	430
159	159
211	211
131	131
379	379
615	615
736	736
900	900
498	498
1000	1000
591	591
824	824
327	327
386	386
103	103
732	732
587	587
732	732
112	112
153	153
406	406
679	679
107	107
622	622
81	81
402	402
790	790
748	748
171	171
381	381
407	407
