30
90
635
723
805
883
645
804
741
647
791
629
841
729
612
672
786
630
886
846
693
691
727
750
894
628
716
875
691
896
732
1078
309	319
728	738
219	229
312	322
849	859
532	542
452	462
971	981
81	91
331	341
886	896
365	375
963	973
140	150
57	67
209	219
175	185
857	867
583	593
496	506
557	567
252	262
653	663
924	934
464	474
201	211
592	602
91	101
626	636
691	701
305	315
125	135
815	825
249	259
113	123
220	230
943	953
840	850
119	129
442	452
19	29
493	503
989	999
247	257
722	732
382	392
960	970
728	738
218	228
348	358
526	536
320	330
788	798
894	904
646	656
784	794
691	701
686	696
378	388
158	168
408	418
781	791
977	987
291	301
160	170
876	886
105	115
950	960
915	925
299	309
37	47
111	121
290	300
518	528
895	905
976	986
881	891
715	725
543	553
143	153
527	537
302	312
248	258
202	212
678	688
224	234
694	704
634	644
873	883
385	395
