30
60
432
440
435
465
575
433
450
421
438
396
471
423
578
486
412
436
453
519
407
483
469
447
413
506
570
495
529
571
468
1071
823	833
731	741
626	636
251	261
683	693
297	307
313	323
970	980
859	869
39	49
364	374
18	28
784	794
860	870
861	871
313	323
63	73
691	701
263	273
268	278
368	378
437	447
942	952
290	300
374	384
806	816
147	157
484	494
557	567
929	939
69	79
925	935
166	176
689	699
615	625
535	545
377	387
609	619
581	591
501	511
528	538
287	297
306	316
879	889
739	749
358	368
423	433
768	778
857	867
138	148
181	191
567	577
354	364
393	403
259	269
539	549
251	261
342	352
58	68
679	689
