60
120
606
566
442
567
427
602
598
515
426
497
491
464
515
445
427
425
595
564
445
502
496
460
571
599
483
428
470
484
497
557
431
412
452
435
524
421
507
450
573
471
537
530
511
594
497
599
428
565
441
537
436
524
437
502
424
610
451
502
413
1291
576	670
361	334
865	907
831	801
36	110
134	58
548	648
273	371
763	735
665	605
27	105
202	152
363	273
203	284
289	259
608	511
857	905
299	344
769	734
115	168
148	110
345	340
728	783
710	702
81	154
649	648
843	918
765	753
94	44
148	164
24	98
878	963
587	675
798	892
172	90
538	613
863	821
532	602
358	351
392	300
717	667
823	778
917	874
367	402
427	403
965	959
598	593
618	584
950	892
809	760
997	938
633	591
944	860
463	417
64	130
981	899
268	204
55	11
65	156
199	190
295	304
73	105
828	797
962	939
829	741
670	660
70	158
762	773
88	53
907	948
637	689
309	396
584	613
200	290
300	258
477	515
304	375
309	288
948	1025
356	334
585	669
31	31
288	254
832	877
186	217
189	215
207	256
684	769
845	936
978	953
749	799
53	143
803	797
74	80
517	480
872	802
792	714
54	29
751	722
753	710
78	119
405	439
331	250
604	610
676	598
910	829
699	705
13	112
882	908
307	233
467	472
689	787
896	990
355	325
966	1006
688	607
930	850
418	402
374	395
203	245
