30
60
450
653
562
665
486
585
452
461
634
571
592
655
565
541
465
520
460
644
584
510
453
522
454
551
456
521
638
531
500
1220
966	256
214	951
923	508
370	261
108	334
985	597
906	934
979	536
327	163
969	93
94	145
549	706
313	119
193	117
585	116
78	339
197	604
624	418
957	701
228	474
772	175
788	610
570	451
311	656
528	602
976	384
636	546
250	457
690	349
904	803
462	954
563	406
473	280
363	704
641	480
87	701
791	483
243	572
812	348
791	23
572	718
212	747
72	673
875	977
472	810
73	956
751	312
836	171
638	982
611	170
304	454
794	172
786	978
457	564
433	657
881	381
215	288
966	405
894	175
745	17
