30
90
638
769
756
853
595
881
718
774
857
773
717
607
665
812
656
637
711
864
606
889
627
780
678
733
709
852
657
623
787
1073
289	299
795	805
400	410
594	604
418	428
289	299
567	577
99	109
624	634
696	706
465	475
698	708
481	491
922	932
77	87
567	577
110	120
518	528
327	337
85	95
855	865
130	140
252	262
770	780
187	197
314	324
976	986
61	71
721	731
846	856
180	190
766	776
345	355
364	374
883	893
697	707
524	534
227	237
822	832
626	636
624	634
962	972
377	387
460	470
435	445
353	363
658	668
604	614
858	868
374	384
398	408
205	215
984	994
825	835
715	725
236	246
655	665
707	717
71	81
102	112
277	287
677	687
821	831
83	93
571	581
244	254
870	880
915	925
372	382
346	356
10	20
706	716
564	574
182	192
299	309
140	150
657	667
494	504
303	313
587	597
240	250
919	929
27	37
680	690
142	152
469	479
903	913
704	714
748	758
475	485
