45
135
616
796
733
745
831
711
672
841
708
645
802
685
597
764
606
660
834
651
822
823
708
774
638
614
657
706
834
610
822
742
824
795
872
717
682
685
793
677
749
586
726
743
636
730
1123
469	526
965	975
200	135
336	422
938	971
296	267
953	860
77	65
526	525
509	482
995	1020
170	254
229	222
880	875
12	12
384	348
807	761
408	315
357	307
512	600
364	421
376	445
937	1009
967	988
993	928
788	847
142	152
596	594
668	619
887	934
840	904
444	387
84	59
872	912
752	839
904	859
634	635
705	729
611	674
858	926
678	768
104	71
884	856
581	502
655	578
393	296
218	299
740	780
732	809
65	149
30	11
153	209
239	203
797	789
761	787
200	169
214	267
969	1053
396	306
928	1017
318	248
281	223
766	845
257	305
658	738
348	289
897	925
902	996
18	95
667	743
726	810
576	601
580	602
236	298
215	296
943	895
178	245
253	330
113	188
749	676
680	684
74	154
181	251
345	266
107	7
929	980
731	830
778	788
459	518
563	468
275	207
490	428
940	946
41	130
344	396
335	305
301	319
539	530
435	414
707	703
619	712
688	773
810	882
787	767
886	911
555	596
264	264
434	453
15	16
209	218
190	224
388	385
314	307
126	194
121	193
506	551
396	368
85	91
498	484
556	620
106	118
34	13
140	107
238	313
177	152
580	545
107	64
356	441
570	631
944	937
735	790
151	156
73	145
293	269
903	927
