60
120
642
448
628
481
456
586
515
558
576
629
601
463
504
575
614
511
584
460
474
659
516
525
516
503
567
558
564
616
540
552
529
633
602
577
549
454
657
489
564
485
511
603
564
563
495
583
463
457
456
474
449
515
445
551
457
485
480
532
535
1666
288	205
140	62
275	313
607	676
522	443
861	918
769	831
626	544
819	789
383	311
517	455
484	522
74	167
782	752
880	858
475	432
32	83
509	416
781	804
555	538
853	891
634	728
927	965
868	871
259	299
365	419
1000	973
248	155
476	380
986	1077
836	756
484	581
455	447
602	667
845	759
841	834
226	229
311	368
480	518
671	652
370	324
858	848
752	749
822	878
357	339
494	539
982	971
697	790
797	822
875	948
517	535
599	649
518	535
687	594
709	615
363	364
867	776
301	248
23	1
718	785
876	871
806	852
171	188
136	137
232	140
14	13
500	575
744	824
265	349
477	490
359	375
160	215
444	347
999	939
689	756
706	653
286	197
27	108
770	838
518	511
606	518
908	894
12	54
47	19
348	285
876	882
720	668
307	401
997	1075
670	709
429	445
659	739
906	925
457	476
19	65
551	573
830	857
991	1033
946	1030
280	272
623	636
533	519
672	578
756	802
626	699
301	281
460	472
223	231
199	119
993	989
614	667
700	691
171	136
44	85
932	927
943	909
58	141
377	297
909	822
565	576
