36
144
1082
912
1085
844
821
1107
944
1147
1109
925
866
914
1116
1125
967
1114
774
802
929
1100
864
807
802
1024
1047
1130
983
812
806
1029
1038
851
1013
966
808
1079
175	261
468	424
714	765
29	54
542	576
988	994
545	540
167	168
275	244
784	725
181	165
323	286
66	117
449	368
846	845
591	651
498	472
616	638
707	725
917	819
415	382
290	278
567	631
150	245
689	615
324	243
186	231
980	913
936	866
100	91
462	417
400	483
125	74
217	304
280	354
591	622
82	132
414	467
835	883
837	758
40	61
361	423
444	504
170	175
353	408
801	822
833	808
462	543
31	111
354	391
720	769
292	234
518	568
950	931
707	763
890	957
288	189
540	613
177	241
793	825
385	297
830	767
622	716
683	637
539	455
98	161
232	326
242	219
382	302
721	650
212	211
79	3
294	224
85	42
537	438
286	385
847	794
831	835
458	511
523	425
741	649
496	557
399	399
618	606
416	485
842	747
147	64
189	218
508	582
600	540
557	475
368	383
448	514
436	419
25	59
212	139
15	3
605	659
287	361
678	680
368	268
893	938
570	534
487	518
816	899
908	1004
440	467
767	851
175	89
902	999
45	135
105	205
512	569
954	1031
837	802
895	944
242	310
432	423
843	852
403	407
168	102
433	446
509	485
415	470
137	149
604	521
84	122
184	233
610	561
69	22
379	303
570	579
682	617
878	956
706	645
581	572
602	625
820	777
168	73
445	373
825	795
739	830
488	533
836	864
