20
120
1568
1379
1418
1333
1572
1735
1570
1420
1213
1547
1273
1524
1555
1760
1231
1507
1608
1224
1368
2154
107	117
628	638
258	268
683	693
957	967
105	115
910	920
480	490
865	875
423	433
228	238
164	174
490	500
240	250
33	43
336	346
158	168
539	549
219	229
258	268
127	137
781	791
58	68
296	306
348	358
810	820
400	410
928	938
993	1003
57	67
912	922
793	803
431	441
987	997
450	460
445	455
109	119
774	784
613	623
580	590
741	751
909	919
655	665
672	682
447	457
205	215
474	484
163	173
450	460
391	401
506	516
774	784
902	912
651	661
716	726
672	682
96	106
780	790
189	199
326	336
665	675
30	40
252	262
553	563
597	607
880	890
248	258
231	241
421	431
488	498
235	245
327	337
892	902
25	35
559	569
340	350
56	66
172	182
933	943
131	141
392	402
883	893
251	261
370	380
909	919
993	1003
51	61
318	328
780	790
962	972
657	667
828	838
169	179
123	133
578	588
455	465
541	551
825	835
670	680
226	236
869	879
602	612
128	138
977	987
188	198
562	572
946	956
437	447
728	738
930	940
433	443
598	608
99	109
470	480
652	662
738	748
426	436
437	447
779	789
212	222
