15
75
1184
1138
1274
967
1101
918
897
877
901
1054
1147
1005
1191
911
1546
91	377
322	349
981	77
213	1000
755	224
967	674
57	776
259	941
179	670
49	589
592	768
430	793
797	16
89	817
644	373
772	224
276	256
194	20
731	634
511	916
923	396
21	857
565	231
691	823
337	566
300	526
262	632
604	381
285	762
252	318
44	893
158	720
128	387
295	352
599	928
18	833
483	111
656	247
333	274
464	686
541	974
498	120
685	390
205	798
877	375
701	150
871	308
539	159
497	826
22	305
227	287
125	624
506	975
572	251
347	727
464	327
437	174
683	650
757	552
346	965
261	533
115	425
987	473
140	469
85	382
123	478
805	871
73	721
117	277
415	685
305	248
89	805
692	198
994	804
795	928
