30
90
569
723
572
636
783
652
841
574
779
824
587
625
629
803
842
684
701
608
673
795
779
754
615
621
605
739
631
598
612
1474
820	820
925	925
382	382
345	345
802	802
462	462
46	46
356	356
941	941
619	619
573	573
820	820
397	397
872	872
542	542
150	150
346	346
303	303
248	248
37	37
753	753
457	457
912	912
326	326
383	383
428	428
784	784
107	107
391	391
548	548
411	411
41	41
649	649
740	740
107	107
78	78
44	44
595	595
181	181
393	393
808	808
135	135
690	690
821	821
244	244
318	318
73	73
531	531
350	350
529	529
889	889
427	427
26	26
490	490
366	366
180	180
938	938
367	367
290	290
95	95
796	796
397	397
237	237
381	381
223	223
353	353
767	767
247	247
207	207
134	134
868	868
661	661
395	395
381	381
595	595
210	210
584	584
715	715
878	878
301	301
354	354
715	715
719	719
677	677
562	562
225	225
747	747
991	991
622	622
833	833
