30
90
811
784
656
557
667
621
787
656
658
796
805
758
555
634
674
712
799
815
649
593
634
625
651
627
605
635
647
647
560
1152
163	173
229	239
551	561
558	568
47	57
374	384
810	820
276	286
17	27
101	111
986	996
773	783
372	382
316	326
563	573
401	411
288	298
259	269
60	70
588	598
890	900
194	204
406	416
678	688
277	287
599	609
451	461
956	966
882	892
563	573
922	932
99	109
929	939
832	842
907	917
172	182
603	613
500	510
848	858
885	895
33	43
187	197
642	652
340	350
772	782
407	417
86	96
432	442
480	490
468	478
507	517
39	49
794	804
68	78
217	227
282	292
106	116
13	23
264	274
197	207
429	439
53	63
449	459
846	856
430	440
527	537
875	885
781	791
129	139
429	439
503	513
129	139
121	131
569	579
517	527
134	144
133	143
532	542
130	140
481	491
359	369
798	808
839	849
460	470
869	879
571	581
874	884
518	528
957	967
439	449
