60
120
464
493
482
492
408
526
408
427
500
484
479
409
394
437
474
405
418
532
406
456
464
455
453
460
475
460
576
542
503
450
475
557
500
401
553
427
523
511
500
561
433
535
580
451
483
438
440
513
486
442
552
554
390
533
448
506
514
561
455
1038
61	71
117	127
412	422
396	406
508	518
757	767
14	24
766	776
69	79
84	94
316	326
539	549
388	398
940	950
111	121
918	928
85	95
701	711
419	429
574	584
121	131
541	551
333	343
396	406
442	452
908	918
956	966
635	645
92	102
659	669
586	596
782	792
22	32
376	386
499	509
93	103
132	142
825	835
61	71
253	263
459	469
164	174
927	937
166	176
752	762
648	658
156	166
84	94
966	976
133	143
893	903
573	583
538	548
210	220
57	67
643	653
955	965
601	611
865	875
955	965
832	842
527	537
58	68
107	117
751	761
947	957
948	958
899	909
748	758
429	439
976	986
29	39
897	907
665	675
116	126
701	711
197	207
601	611
69	79
951	961
759	769
351	361
374	384
394	404
851	861
63	73
563	573
313	323
22	32
772	782
239	249
50	60
841	851
669	679
826	836
610	620
113	123
92	102
99	109
927	937
484	494
424	434
330	340
103	113
299	309
337	347
971	981
811	821
544	554
420	430
717	727
383	393
754	764
723	733
949	959
908	918
228	238
471	481
201	211
520	530
