10
60
1617
1726
1439
1618
1412
1373
1700
1535
1614
1579
104	603
297	298
553	16
771	291
274	400
376	850
218	425
634	757
162	835
370	384
603	156
899	83
610	483
958	184
910	377
884	235
374	829
623	491
35	823
989	256
579	591
528	109
497	87
517	527
652	542
491	254
404	103
112	221
728	25
757	677
554	24
35	679
93	892
680	233
629	432
760	431
651	981
367	878
680	176
456	630
409	322
934	686
295	239
862	861
839	730
282	566
546	302
148	698
902	663
355	381
383	498
908	714
40	323
660	488
824	174
241	753
524	464
447	512
690	366
124	371
