45
135
681
779
737
757
741
921
680
930
814
903
736
965
688
716
858
907
726
724
762
842
802
701
945
954
875
975
884
666
694
867
693
840
945
706
737
704
676
970
793
921
905
765
700
715
1705
943	943
752	752
184	184
985	985
385	385
899	899
87	87
310	310
924	924
689	689
32	32
727	727
117	117
12	12
783	783
464	464
733	733
588	588
468	468
858	858
626	626
945	945
610	610
352	352
646	646
481	481
278	278
221	221
340	340
482	482
314	314
605	605
932	932
536	536
38	38
489	489
230	230
790	790
794	794
935	935
379	379
366	366
982	982
430	430
337	337
99	99
316	316
886	886
998	998
863	863
113	113
876	876
193	193
328	328
727	727
237	237
133	133
548	548
39	39
504	504
509	509
996	996
47	47
531	531
992	992
695	695
713	713
806	806
885	885
720	720
920	920
731	731
319	319
226	226
155	155
220	220
901	901
825	825
373	373
471	471
981	981
587	587
657	657
485	485
935	935
833	833
580	580
199	199
891	891
363	363
788	788
838	838
542	542
423	423
861	861
191	191
972	972
90	90
737	737
542	542
595	595
74	74
656	656
313	313
225	225
249	249
593	593
477	477
742	742
313	313
772	772
222	222
54	54
451	451
808	808
121	121
817	817
773	773
803	803
966	966
400	400
214	214
68	68
923	923
805	805
370	370
315	315
108	108
559	559
985	985
849	849
906	906
213	213
979	979
824	824
