60
120
411
430
466
450
524
401
518
452
485
546
505
509
392
467
544
538
509
467
385
411
402
526
546
443
549
439
385
403
511
389
453
572
547
571
437
435
551
493
424
514
387
384
444
477
488
497
395
523
467
409
539
518
545
431
405
419
485
462
441
1128
883	883
303	303
696	696
238	238
753	753
909	909
722	722
667	667
227	227
152	152
902	902
712	712
580	580
112	112
531	531
944	944
586	586
389	389
695	695
513	513
913	913
172	172
285	285
518	518
575	575
648	648
702	702
873	873
257	257
10	10
47	47
403	403
420	420
895	895
630	630
965	965
462	462
854	854
550	550
718	718
447	447
591	591
40	40
74	74
795	795
589	589
869	869
492	492
106	106
443	443
832	832
105	105
197	197
62	62
113	113
954	954
424	424
587	587
359	359
820	820
862	862
597	597
313	313
712	712
652	652
144	144
588	588
432	432
784	784
528	528
193	193
173	173
521	521
427	427
82	82
551	551
245	245
110	110
563	563
21	21
321	321
412	412
259	259
569	569
834	834
34	34
142	142
814	814
518	518
466	466
350	350
957	957
116	116
793	793
286	286
739	739
908	908
258	258
219	219
286	286
20	20
334	334
87	87
553	553
627	627
573	573
471	471
181	181
722	722
820	820
308	308
683	683
477	477
242	242
393	393
826	826
120	120
411	411
729	729
23	23
