60
120
471
451
445
573
452
528
627
641
443
592
641
524
468
526
456
487
641
639
537
484
613
498
448
434
584
634
521
594
456
489
521
558
555
583
608
460
474
506
471
511
557
544
641
508
621
467
543
641
441
459
572
477
496
568
559
470
554
604
616
1112
880	371
996	164
206	222
717	818
935	227
427	609
81	673
646	882
374	673
572	485
695	888
614	381
787	897
562	746
665	696
347	454
212	314
135	139
619	480
46	722
925	510
852	686
948	551
341	131
653	747
309	889
678	316
150	974
758	477
102	18
700	148
795	836
558	729
562	582
799	55
422	740
21	748
992	811
108	132
165	976
233	642
805	318
341	721
489	580
219	679
754	702
640	59
84	682
899	897
119	238
73	100
456	785
798	52
694	71
611	880
737	993
593	957
211	932
714	767
690	488
999	551
964	988
874	719
798	793
449	506
48	452
504	23
578	519
247	943
235	458
253	748
726	366
663	701
881	491
674	375
767	971
74	319
856	366
505	973
598	343
568	883
170	398
627	23
259	288
348	812
189	724
564	944
555	103
204	57
832	355
717	257
506	211
465	308
659	386
383	696
815	797
798	533
472	854
789	556
656	954
338	460
700	757
530	3
676	53
457	314
302	180
978	148
651	682
468	561
171	738
868	782
895	763
784	599
448	891
977	871
180	527
415	863
226	278
954	181
388	886
