10
100
2081
2655
2348
2519
2390
2792
2611
2342
2230
1905
113	123
323	333
245	255
186	196
710	720
30	40
133	143
572	582
129	139
19	29
923	933
252	262
108	118
564	574
683	693
263	273
215	225
592	602
907	917
665	675
100	110
957	967
293	303
386	396
750	760
134	144
339	349
120	130
103	113
131	141
968	978
388	398
480	490
763	773
169	179
769	779
256	266
324	334
787	797
731	741
73	83
24	34
909	919
726	736
413	423
141	151
322	332
70	80
112	122
806	816
601	611
227	237
973	983
375	385
933	943
119	129
813	823
956	966
905	915
85	95
952	962
686	696
751	761
51	61
547	557
615	625
441	451
126	136
932	942
203	213
111	121
699	709
513	523
953	963
877	887
147	157
725	735
621	631
897	907
23	33
358	368
997	1007
997	1007
207	217
218	228
445	455
412	422
932	942
794	804
139	149
415	425
61	71
535	545
611	621
383	393
679	689
743	753
769	779
308	318
711	721
