60
240
1078
1002
1045
1254
906
857
990
935
977
1077
1003
1126
1233
847
1180
1154
873
925
1183
945
1073
994
944
1245
849
1046
1040
1189
1198
946
1074
1234
980
940
923
1140
1057
1224
1070
1086
1153
861
1003
986
958
845
859
907
945
1250
1076
847
1086
878
902
956
1170
1138
1230
1896
732	742
889	899
955	965
452	462
934	944
941	951
711	721
735	745
987	997
716	726
208	218
21	31
752	762
138	148
346	356
306	316
516	526
30	40
618	628
29	39
920	930
471	481
256	266
890	900
544	554
648	658
994	1004
924	934
93	103
502	512
354	364
219	229
405	415
26	36
11	21
789	799
655	665
628	638
867	877
231	241
290	300
641	651
774	784
387	397
832	842
365	375
39	49
96	106
570	580
71	81
862	872
624	634
688	698
261	271
21	31
342	352
848	858
709	719
859	869
53	63
649	659
239	249
676	686
42	52
731	741
107	117
734	744
268	278
889	899
122	132
976	986
671	681
674	684
755	765
909	919
709	719
779	789
755	765
138	148
860	870
560	570
891	901
558	568
798	808
979	989
97	107
808	818
970	980
421	431
444	454
55	65
376	386
781	791
622	632
818	828
91	101
403	413
167	177
467	477
319	329
459	469
456	466
657	667
495	505
822	832
648	658
196	206
387	397
131	141
53	63
122	132
200	210
24	34
719	729
70	80
841	851
927	937
796	806
502	512
662	672
179	189
218	228
789	799
688	698
603	613
640	650
174	184
592	602
987	997
794	804
486	496
353	363
792	802
179	189
884	894
743	753
47	57
404	414
427	437
579	589
509	519
466	476
163	173
969	979
508	518
650	660
658	668
84	94
954	964
298	308
391	401
513	523
804	814
894	904
282	292
479	489
529	539
376	386
488	498
219	229
842	852
298	308
117	127
545	555
379	389
720	730
416	426
777	787
401	411
934	944
196	206
359	369
989	999
80	90
862	872
570	580
95	105
171	181
705	715
730	740
788	798
740	750
471	481
131	141
896	906
324	334
807	817
390	400
84	94
204	214
295	305
919	929
943	953
654	664
830	840
42	52
120	130
829	839
294	304
320	330
930	940
735	745
371	381
685	695
811	821
375	385
410	420
732	742
926	936
709	719
546	556
726	736
389	399
459	469
50	60
412	422
741	751
691	701
510	520
769	779
338	348
471	481
412	422
241	251
308	318
436	446
897	907
870	880
156	166
412	422
267	277
646	656
319	329
917	927
666	676
500	510
702	712
692	702
465	475
576	586
