30
60
477
420
503
508
558
425
415
449
446
410
457
601
538
419
477
506
537
587
496
522
554
430
474
568
469
483
489
487
518
1007
922	892
929	544
907	28
603	473
848	597
33	998
642	106
772	128
86	387
480	369
507	769
794	762
217	3
106	887
264	17
429	990
449	783
430	275
875	772
129	168
503	859
121	371
517	873
133	496
130	409
359	537
839	172
869	427
874	509
957	403
996	556
528	425
37	417
170	772
795	772
488	726
640	706
257	712
284	35
308	433
495	881
360	731
390	811
319	559
647	99
282	827
186	925
774	385
526	818
763	705
114	996
77	761
899	170
387	941
836	894
614	754
881	429
153	775
901	518
630	973
