30
90
641
727
670
714
655
711
661
669
661
796
877
895
601
739
767
867
664
810
862
704
642
683
732
849
659
707
718
759
636
1356
659	671
924	839
176	150
968	912
617	524
378	407
20	54
525	615
599	620
139	213
697	764
880	781
792	891
532	554
616	612
397	349
922	896
550	527
132	175
998	981
668	741
535	461
301	251
226	264
467	436
387	382
714	712
593	512
272	338
785	719
497	483
52	101
619	669
735	687
178	162
963	1051
855	836
904	836
44	131
288	233
213	280
313	336
158	248
744	700
65	156
199	190
295	304
73	105
828	797
962	939
829	741
670	660
70	158
762	773
88	53
907	948
637	689
309	396
584	613
200	290
300	258
477	515
304	375
309	288
948	1025
356	334
585	669
31	31
288	254
832	877
186	217
189	215
207	256
684	769
845	936
978	953
749	799
53	143
803	797
74	80
517	480
872	802
792	714
54	29
751	722
753	710
78	119
405	439
331	250
604	610
