60
240
883
830
962
1084
897
1051
1041
890
1011
858
779
837
843
952
915
824
840
1116
1019
818
860
943
1014
768
1137
1040
883
1018
921
896
901
1120
806
968
952
1028
969
1017
909
1011
929
1091
993
860
1108
966
1053
804
1080
1081
1116
921
914
1113
995
1065
881
1121
932
562
110	65
219	203
306	372
985	1074
529	472
80	174
827	778
358	435
219	156
67	49
576	639
143	216
21	80
832	797
20	84
63	133
875	944
112	167
516	564
623	630
929	905
236	183
141	167
612	653
103	98
996	1010
18	36
372	300
733	815
886	815
302	311
780	749
211	207
346	400
18	22
26	8
540	506
445	347
784	733
719	687
625	718
87	167
907	831
862	938
104	108
797	811
964	1045
587	579
62	21
686	761
287	272
541	584
368	362
297	390
702	655
354	304
781	863
495	511
820	778
300	263
533	578
771	735
456	403
918	941
26	62
367	379
396	306
970	977
678	682
941	928
470	403
366	411
478	419
954	979
187	220
306	232
632	534
383	290
900	853
518	468
929	904
395	355
163	94
655	570
635	700
655	604
37	120
646	730
655	675
857	785
138	226
499	415
939	889
405	488
976	902
55	85
457	392
211	133
902	836
458	513
424	476
657	750
514	591
657	592
895	948
619	716
121	67
200	146
100	53
650	716
453	454
694	642
160	199
279	321
64	17
925	950
345	411
462	366
356	271
619	596
820	869
872	823
150	218
303	371
37	31
457	465
326	370
428	457
107	108
548	457
41	24
740	775
78	148
595	624
393	381
135	61
821	857
318	235
531	505
529	579
427	348
490	555
180	83
367	398
95	127
397	319
381	345
353	286
247	288
134	163
661	610
381	399
210	278
715	670
301	302
715	759
677	751
225	208
991	933
833	789
938	845
132	136
39	131
946	1036
349	283
306	343
193	121
215	193
834	802
716	752
673	580
89	150
677	729
434	421
699	643
545	630
709	691
270	217
899	952
973	939
288	190
755	665
132	117
40	29
635	573
287	307
866	880
171	218
767	849
748	812
754	729
487	467
168	151
26	75
260	220
752	723
800	805
873	894
504	425
391	433
326	238
589	617
921	847
656	656
71	142
16	79
174	173
10	106
395	490
489	511
475	455
312	400
212	164
707	788
318	368
264	312
865	938
212	264
275	289
59	7
981	1041
890	843
336	237
11	65
749	825
246	219
401	490
272	240
808	793
716	687
572	483
241	176
928	867
994	1035
291	249
780	706
32	56
871	893
916	1006
248	347
