45
135
679
916
647
654
720
727
642
863
704
740
665
785
757
875
739
818
712
705
788
713
843
770
821
920
713
879
774
677
752
694
755
917
700
718
904
909
905
686
647
934
660
657
635
805
1757
276	286
140	150
165	175
564	574
164	174
962	972
747	757
729	739
666	676
96	106
144	154
92	102
563	573
736	746
351	361
989	999
524	534
638	648
18	28
550	560
577	587
621	631
844	854
658	668
544	554
569	579
707	717
87	97
72	82
978	988
69	79
456	466
495	505
88	98
668	678
239	249
746	756
49	59
831	841
292	302
397	407
674	684
865	875
802	812
569	579
52	62
552	562
363	373
796	806
199	209
387	397
750	760
720	730
916	926
220	230
741	751
630	640
485	495
760	770
718	728
361	371
688	698
915	925
555	565
738	748
233	243
297	307
804	814
667	677
632	642
340	350
221	231
612	622
469	479
142	152
19	29
918	928
490	500
509	519
297	307
511	521
709	719
994	1004
426	436
880	890
139	149
316	326
533	543
464	474
104	114
491	501
651	661
926	936
70	80
843	853
848	858
462	472
158	168
243	253
545	555
914	924
276	286
967	977
52	62
658	668
645	655
313	323
776	786
445	455
991	1001
953	963
909	919
960	970
479	489
501	511
620	630
842	852
658	668
370	380
739	749
634	644
637	647
173	183
257	267
56	66
228	238
636	646
580	590
876	886
664	674
734	744
288	298
461	471
140	150
611	621
