60
120
511
582
460
483
442
410
415
514
580
428
574
417
459
411
439
464
498
411
559
588
421
441
602
467
493
607
580
542
462
443
439
554
575
505
516
436
448
495
412
507
525
430
601
463
452
523
519
558
531
432
525
577
581
578
475
483
547
445
466
1194
872	137
174	307
839	211
89	849
256	636
931	518
491	175
222	429
230	316
434	676
24	981
762	642
241	946
527	811
398	671
113	18
173	764
652	70
594	93
112	960
243	707
692	916
93	404
70	606
838	654
233	103
883	202
544	472
687	78
413	678
888	315
941	39
261	249
618	236
789	431
453	895
811	79
914	182
302	681
619	905
968	447
332	489
112	554
43	81
524	307
827	234
917	740
856	945
805	664
333	924
412	471
792	589
728	879
957	461
197	24
713	997
864	606
976	353
315	853
242	766
354	984
648	174
802	914
403	849
254	993
226	358
730	991
445	699
582	219
20	233
343	816
685	43
477	260
727	160
627	675
838	383
880	677
775	67
235	869
823	959
127	740
887	707
467	438
415	976
64	891
635	617
744	968
699	226
650	215
160	245
352	732
108	507
523	706
223	120
325	470
946	970
721	321
36	475
824	252
477	125
489	903
414	213
710	66
298	755
211	32
212	353
345	33
124	274
778	303
287	718
762	411
294	835
384	136
577	877
261	776
842	945
295	15
236	422
972	453
903	862
