50
500
2647
2305
2637
2777
2291
2358
2654
2858
2643
2488
2698
2365
2393
1998
2346
2653
2639
2448
2729
2282
2397
2364
2165
2236
2404
2853
2790
2104
2324
2187
2584
2235
2833
2604
2414
2618
2658
2411
2528
2592
2043
2606
2193
2055
2732
2086
2757
2330
2016
3808
97	97
160	160
309	309
966	966
799	799
217	217
492	492
343	343
19	19
964	964
672	672
32	32
600	600
281	281
975	975
975	975
170	170
824	824
737	737
175	175
630	630
980	980
665	665
63	63
208	208
402	402
28	28
190	190
809	809
474	474
828	828
937	937
325	325
266	266
904	904
389	389
879	879
427	427
750	750
256	256
256	256
782	782
275	275
64	64
531	531
267	267
604	604
863	863
990	990
199	199
395	395
42	42
333	333
439	439
886	886
80	80
11	11
20	20
42	42
159	159
267	267
566	566
592	592
316	316
143	143
318	318
488	488
356	356
119	119
914	914
885	885
329	329
39	39
218	218
48	48
134	134
11	11
887	887
493	493
821	821
508	508
283	283
253	253
55	55
986	986
888	888
501	501
454	454
826	826
741	741
524	524
458	458
181	181
877	877
344	344
582	582
700	700
908	908
717	717
986	986
338	338
518	518
549	549
813	813
801	801
320	320
153	153
951	951
90	90
113	113
848	848
165	165
513	513
991	991
102	102
779	779
228	228
684	684
730	730
293	293
302	302
360	360
300	300
590	590
860	860
483	483
337	337
244	244
593	593
946	946
703	703
253	253
878	878
287	287
287	287
271	271
48	48
713	713
124	124
943	943
596	596
969	969
916	916
819	819
979	979
555	555
293	293
437	437
357	357
204	204
518	518
786	786
950	950
205	205
670	670
22	22
465	465
282	282
664	664
282	282
179	179
164	164
979	979
854	854
981	981
979	979
546	546
536	536
536	536
399	399
52	52
485	485
928	928
502	502
707	707
776	776
127	127
808	808
548	548
253	253
269	269
977	977
822	822
317	317
685	685
117	117
389	389
834	834
689	689
537	537
391	391
856	856
304	304
579	579
458	458
301	301
318	318
606	606
680	680
703	703
98	98
126	126
266	266
582	582
57	57
878	878
260	260
312	312
111	111
178	178
28	28
102	102
609	609
470	470
386	386
669	669
300	300
565	565
494	494
112	112
883	883
230	230
400	400
438	438
792	792
865	865
465	465
827	827
377	377
185	185
79	79
226	226
828	828
877	877
530	530
156	156
750	750
136	136
377	377
61	61
540	540
564	564
175	175
551	551
602	602
149	149
101	101
952	952
87	87
335	335
469	469
466	466
99	99
487	487
487	487
770	770
644	644
133	133
708	708
539	539
170	170
767	767
871	871
774	774
893	893
429	429
178	178
676	676
325	325
441	441
901	901
828	828
859	859
461	461
944	944
85	85
104	104
521	521
431	431
440	440
177	177
888	888
293	293
567	567
990	990
549	549
476	476
791	791
143	143
226	226
331	331
217	217
458	458
335	335
135	135
284	284
603	603
26	26
692	692
732	732
889	889
955	955
452	452
934	934
941	941
711	711
735	735
987	987
716	716
208	208
21	21
752	752
138	138
346	346
306	306
516	516
30	30
618	618
29	29
920	920
471	471
256	256
890	890
544	544
648	648
994	994
924	924
93	93
502	502
354	354
219	219
405	405
26	26
11	11
789	789
655	655
628	628
867	867
231	231
290	290
641	641
774	774
387	387
832	832
365	365
39	39
96	96
570	570
71	71
862	862
624	624
688	688
261	261
21	21
342	342
848	848
709	709
859	859
53	53
649	649
239	239
676	676
42	42
731	731
107	107
734	734
268	268
889	889
122	122
976	976
671	671
674	674
755	755
909	909
709	709
779	779
755	755
138	138
860	860
560	560
891	891
558	558
798	798
979	979
97	97
808	808
970	970
421	421
444	444
55	55
376	376
781	781
622	622
818	818
91	91
403	403
167	167
467	467
319	319
459	459
456	456
657	657
495	495
822	822
648	648
196	196
387	387
131	131
53	53
122	122
200	200
24	24
719	719
70	70
841	841
927	927
796	796
502	502
662	662
179	179
218	218
789	789
688	688
603	603
640	640
174	174
592	592
987	987
794	794
486	486
353	353
792	792
179	179
884	884
743	743
47	47
404	404
427	427
579	579
509	509
466	466
163	163
969	969
508	508
650	650
658	658
84	84
954	954
298	298
391	391
513	513
804	804
894	894
282	282
479	479
529	529
376	376
488	488
219	219
842	842
298	298
117	117
545	545
379	379
720	720
416	416
777	777
401	401
934	934
196	196
359	359
989	989
80	80
862	862
570	570
95	95
171	171
705	705
730	730
788	788
740	740
471	471
131	131
896	896
324	324
807	807
390	390
84	84
204	204
295	295
919	919
943	943
654	654
830	830
42	42
120	120
829	829
294	294
320	320
930	930
