60
120
457
433
409
429
491
524
410
531
496
415
427
379
374
489
497
402
464
465
443
545
403
406
394
447
411
389
409
510
454
411
392
370
369
403
388
517
490
434
521
534
454
466
538
370
428
500
384
444
505
545
474
530
397
467
540
480
470
431
387
1111
253	253
269	269
977	977
822	822
317	317
685	685
117	117
389	389
834	834
689	689
537	537
391	391
856	856
304	304
579	579
458	458
301	301
318	318
606	606
680	680
703	703
98	98
126	126
266	266
582	582
57	57
878	878
260	260
312	312
111	111
178	178
28	28
102	102
609	609
470	470
386	386
669	669
300	300
565	565
494	494
112	112
883	883
230	230
400	400
438	438
792	792
865	865
465	465
827	827
377	377
185	185
79	79
226	226
828	828
877	877
530	530
156	156
750	750
136	136
377	377
61	61
540	540
564	564
175	175
551	551
602	602
149	149
101	101
952	952
87	87
335	335
469	469
466	466
99	99
487	487
487	487
770	770
644	644
133	133
708	708
539	539
170	170
767	767
871	871
774	774
893	893
429	429
178	178
676	676
325	325
441	441
901	901
828	828
859	859
461	461
944	944
85	85
104	104
521	521
431	431
440	440
177	177
888	888
293	293
567	567
990	990
549	549
476	476
791	791
143	143
226	226
331	331
217	217
458	458
335	335
135	135
284	284
603	603
26	26
692	692
