10
60
1664
1552
1705
1576
1528
1644
1789
1608
1337
554
100	110
999	1009
271	281
255	265
148	158
180	190
631	641
389	399
609	619
827	837
524	534
76	86
937	947
906	916
309	319
475	485
166	176
420	430
586	596
906	916
89	99
605	615
814	824
141	151
937	947
559	569
461	471
744	754
827	837
48	58
856	866
207	217
382	392
155	165
731	741
56	66
952	962
169	179
374	384
364	374
417	427
802	812
402	412
619	629
482	492
268	278
561	571
321	331
788	798
902	912
475	485
264	274
831	841
862	872
499	509
299	309
370	380
603	613
399	409
566	576
