45
225
1113
1438
1275
1464
1381
1142
1156
1517
1396
1554
1254
1198
1198
1154
1129
1224
1560
1042
1062
1217
1510
1328
1113
1340
1412
1204
1429
1249
1118
1360
1129
1445
1238
1072
1394
1550
1326
1516
1457
1050
1415
1132
1334
1209
1772
100	100
999	999
271	271
255	255
148	148
180	180
631	631
389	389
609	609
827	827
524	524
76	76
937	937
906	906
309	309
475	475
166	166
420	420
586	586
906	906
89	89
605	605
814	814
141	141
937	937
559	559
461	461
744	744
827	827
48	48
856	856
207	207
382	382
155	155
731	731
56	56
952	952
169	169
374	374
364	364
417	417
802	802
402	402
619	619
482	482
268	268
561	561
321	321
788	788
902	902
475	475
264	264
831	831
862	862
499	499
299	299
370	370
603	603
399	399
566	566
443	443
366	366
809	809
65	65
581	581
218	218
56	56
336	336
902	902
772	772
360	360
20	20
345	345
154	154
240	240
533	533
313	313
649	649
970	970
239	239
491	491
835	835
561	561
534	534
608	608
614	614
681	681
761	761
832	832
793	793
899	899
538	538
859	859
625	625
774	774
166	166
338	338
880	880
40	40
733	733
823	823
568	568
761	761
889	889
949	949
379	379
374	374
801	801
985	985
715	715
49	49
992	992
23	23
817	817
242	242
743	743
955	955
602	602
395	395
927	927
818	818
162	162
361	361
632	632
829	829
933	933
436	436
596	596
782	782
671	671
466	466
56	56
980	980
412	412
329	329
969	969
510	510
826	826
506	506
63	63
247	247
226	226
834	834
800	800
99	99
156	156
933	933
213	213
666	666
740	740
157	157
429	429
506	506
161	161
323	323
527	527
395	395
568	568
173	173
618	618
98	98
731	731
349	349
915	915
616	616
336	336
425	425
602	602
245	245
415	415
906	906
157	157
301	301
29	29
848	848
229	229
211	211
770	770
848	848
943	943
752	752
184	184
985	985
385	385
899	899
87	87
310	310
924	924
689	689
32	32
727	727
117	117
12	12
783	783
464	464
733	733
588	588
468	468
858	858
626	626
945	945
610	610
352	352
646	646
481	481
278	278
221	221
340	340
482	482
314	314
605	605
932	932
536	536
38	38
489	489
230	230
790	790
794	794
935	935
379	379
366	366
982	982
430	430
337	337
99	99
