20
200
2822
2072
2551
2822
2337
2738
2751
2162
2226
2956
2612
2423
2701
2422
2527
2476
2885
2734
2261
1529
64	115
373	401
913	887
153	215
725	703
169	250
660	750
436	422
81	71
250	205
101	39
473	380
75	106
264	353
168	233
51	86
264	181
751	768
632	703
361	321
250	250
721	800
583	610
533	617
901	928
795	707
568	488
862	898
194	162
371	330
392	314
847	818
782	805
879	931
287	217
645	556
666	673
109	129
362	312
369	366
903	975
808	858
781	830
620	590
889	962
195	249
417	466
259	257
64	110
674	646
408	434
179	263
396	487
661	733
32	9
219	266
614	636
873	909
453	512
163	245
551	546
47	17
810	808
17	116
986	911
372	438
563	653
288	311
60	99
890	867
406	362
277	364
451	493
882	868
922	1005
929	1016
907	960
603	563
848	787
33	31
642	723
772	850
86	151
480	497
507	432
794	893
217	170
106	28
264	286
429	489
449	498
430	469
875	943
129	56
503	518
121	85
517	551
133	111
130	202
359	454
839	755
869	919
874	880
957	1043
996	914
528	591
37	122
170	113
795	758
488	485
640	612
257	265
284	284
308	314
495	527
360	382
390	462
319	220
647	615
282	350
186	176
774	812
526	429
763	704
114	55
77	39
899	858
387	484
836	921
614	629
881	933
153	84
901	856
630	578
419	493
585	677
297	296
331	408
410	431
742	668
692	594
631	673
560	461
423	336
651	741
988	913
754	800
239	306
316	327
17	84
999	963
732	748
734	766
384	469
571	609
290	356
175	138
940	908
719	754
367	339
97	20
771	719
563	480
983	1001
959	889
858	886
959	867
24	28
772	744
663	607
12	64
567	580
691	705
892	834
73	43
849	880
960	996
949	925
325	354
177	81
341	354
14	64
516	465
393	297
58	62
376	403
518	521
709	717
983	988
463	446
28	79
532	508
242	194
161	104
580	530
256	304
757	705
974	960
613	574
642	594
