24
96
976
823
999
1100
1170
890
1029
1077
938
1022
1167
1157
954
860
904
936
1115
917
1031
1037
942
948
1095
476
81	81
62	62
309	309
821	821
824	824
468	468
786	786
49	49
835	835
918	918
420	420
803	803
167	167
923	923
210	210
697	697
126	126
65	65
503	503
740	740
105	105
77	77
45	45
796	796
657	657
734	734
708	708
194	194
460	460
817	817
753	753
494	494
170	170
761	761
648	648
74	74
510	510
529	529
713	713
836	836
438	438
483	483
697	697
392	392
649	649
458	458
821	821
731	731
877	877
518	518
189	189
914	914
685	685
504	504
774	774
967	967
135	135
74	74
169	169
297	297
637	637
446	446
433	433
581	581
666	666
87	87
469	469
585	585
297	297
568	568
668	668
24	24
621	621
410	410
146	146
122	122
287	287
162	162
24	24
562	562
592	592
625	625
435	435
959	959
762	762
339	339
655	655
42	42
922	922
287	287
569	569
790	790
817	817
152	152
305	305
421	421
