60
240
1127
930
1040
1128
1000
1100
925
1056
1048
944
982
1194
832
974
861
1180
1028
896
1025
1115
909
1055
975
923
1181
1202
905
879
849
1106
828
922
1183
868
879
1199
931
957
1094
1189
1184
1123
960
1176
1158
928
814
875
1054
957
1016
1029
1026
1142
1141
874
839
881
1158
618
68	8
399	366
261	338
293	242
325	386
21	11
274	280
844	928
819	831
982	896
717	791
486	519
168	201
818	845
733	784
377	475
153	112
417	480
440	467
469	404
271	355
285	309
584	525
982	1033
613	665
26	15
991	987
90	139
778	814
714	728
192	205
595	513
617	625
795	845
145	157
336	394
602	669
508	521
124	219
843	776
464	540
231	300
507	508
927	946
941	847
340	353
166	70
899	914
37	71
356	290
458	406
255	188
520	481
511	450
634	630
980	1065
441	378
837	796
371	449
731	641
354	292
88	116
269	207
370	466
646	571
175	216
753	768
987	953
237	228
10	11
654	571
258	227
52	20
659	739
402	381
572	561
798	705
116	170
78	156
368	360
217	271
768	677
498	443
611	711
522	590
466	480
799	721
550	524
160	117
127	217
581	606
498	550
780	826
219	141
989	1050
438	485
722	758
565	654
983	1022
281	261
333	289
933	945
273	301
985	998
141	112
367	418
596	499
722	730
33	91
754	836
401	403
222	159
726	702
479	438
359	338
327	312
240	141
296	351
551	576
795	702
594	533
289	330
99	179
696	785
698	616
922	913
567	535
518	553
85	120
130	43
770	777
314	306
61	65
846	860
766	847
364	366
697	761
227	201
626	598
962	1005
460	528
353	284
604	609
374	429
205	257
825	790
236	169
707	729
102	143
677	659
83	2
244	205
915	925
346	307
706	693
182	124
140	164
494	510
587	516
919	930
680	605
469	412
704	641
475	470
973	1041
557	626
476	521
160	125
165	83
320	270
622	704
350	313
262	219
381	332
490	417
343	391
735	767
633	726
921	896
542	507
932	917
828	832
847	759
927	844
760	755
710	808
817	815
457	483
590	513
733	818
319	265
237	267
822	832
672	765
719	673
939	1025
389	379
542	478
130	98
685	721
492	405
528	513
317	346
714	656
328	366
918	888
648	550
111	40
894	865
377	401
628	600
939	987
249	172
370	402
993	1004
578	635
487	510
535	537
295	352
379	440
33	119
928	911
358	448
764	815
343	438
423	420
349	426
106	160
788	700
749	826
122	139
862	898
254	189
999	972
701	610
57	101
822	748
525	451
19	87
146	98
