45
135
766
871
715
610
719
737
607
682
819
780
683
805
623
610
659
651
672
674
661
616
602
792
724
635
767
659
816
807
599
802
839
713
651
719
849
649
759
595
820
596
829
697
714
734
1846
160	170
419	429
942	952
626	636
195	205
153	163
167	177
301	311
370	380
258	268
237	247
595	605
502	512
695	705
310	320
346	356
48	58
124	134
110	120
674	684
33	43
357	367
430	440
777	787
927	937
754	764
728	738
239	249
878	888
969	979
457	467
557	567
986	996
449	459
114	124
616	626
549	559
863	873
891	901
976	986
488	498
855	865
200	210
117	127
175	185
263	273
997	1007
158	168
263	273
314	324
268	278
907	917
29	39
580	590
235	245
857	867
734	744
968	978
960	970
345	355
921	931
215	225
751	761
274	284
678	688
261	271
291	301
629	639
120	130
74	84
557	567
35	45
800	810
420	430
769	779
663	673
682	692
618	628
901	911
434	444
907	917
283	293
647	657
83	93
28	38
578	588
504	514
695	705
645	655
888	898
511	521
112	122
397	407
479	489
825	835
92	102
640	650
538	548
487	497
53	63
472	482
294	304
155	165
914	924
786	796
585	595
24	34
393	403
274	284
330	340
609	619
603	613
725	735
896	906
769	779
221	231
123	133
269	279
694	704
803	813
979	989
13	23
352	362
856	866
451	461
247	257
586	596
213	223
58	68
473	483
477	487
756	766
293	303
830	840
843	853
