10
100
2081
2655
2348
2519
2390
2792
2611
2342
2230
1905
113	113
323	323
245	245
186	186
710	710
30	30
133	133
572	572
129	129
19	19
923	923
252	252
108	108
564	564
683	683
263	263
215	215
592	592
907	907
665	665
100	100
957	957
293	293
386	386
750	750
134	134
339	339
120	120
103	103
131	131
968	968
388	388
480	480
763	763
169	169
769	769
256	256
324	324
787	787
731	731
73	73
24	24
909	909
726	726
413	413
141	141
322	322
70	70
112	112
806	806
601	601
227	227
973	973
375	375
933	933
119	119
813	813
956	956
905	905
85	85
952	952
686	686
751	751
51	51
547	547
615	615
441	441
126	126
932	932
203	203
111	111
699	699
513	513
953	953
877	877
147	147
725	725
621	621
897	897
23	23
358	358
997	997
997	997
207	207
218	218
445	445
412	412
932	932
794	794
139	139
415	415
61	61
535	535
611	611
383	383
679	679
743	743
769	769
308	308
711	711
