45
135
896
810
887
800
873
690
922
647
898
955
841
805
750
682
927
757
647
837
736
764
911
656
845
777
938
694
694
828
651
875
656
773
813
720
839
942
707
919
853
668
689
935
852
657
1037
975	1015
397	477
385	291
74	149
335	338
810	853
870	930
682	597
874	924
886	913
451	536
619	526
682	706
934	976
310	262
264	295
766	772
178	179
332	406
807	723
418	327
419	495
125	217
113	204
196	278
526	447
620	563
20	8
220	230
850	920
454	512
254	209
252	293
222	130
467	449
650	638
496	556
494	553
151	65
861	958
696	651
641	709
968	1065
482	502
201	237
964	893
610	704
72	158
432	499
896	852
347	257
485	404
70	101
887	926
479	540
266	306
81	177
412	478
949	967
258	178
702	641
716	637
92	103
935	863
851	933
509	594
598	657
799	730
716	649
889	846
339	249
389	411
979	1060
178	173
512	524
148	166
710	627
965	999
954	962
990	964
286	319
507	436
492	544
983	1035
880	907
881	925
447	530
219	141
968	1006
578	630
101	142
55	75
368	464
820	765
595	521
992	909
328	349
717	741
786	764
71	157
225	142
682	718
35	73
363	399
955	982
563	468
723	627
317	362
712	660
678	715
12	72
413	444
747	823
206	201
623	578
96	130
299	250
275	231
876	964
404	437
501	550
373	308
906	952
375	358
893	990
243	221
829	762
733	731
357	330
388	347
892	842
618	519
830	851
934	853
351	341
