60
240
970
1162
1147
949
1095
1136
957
1016
828
1194
895
944
1113
1218
1188
1055
1184
852
1143
1062
990
1153
932
1129
1176
841
1051
939
942
881
1032
854
1157
920
969
923
1211
924
1135
950
1132
886
1011
1066
818
991
955
973
1058
1130
1097
851
817
823
911
1041
1155
1047
972
1120
680	680
798	798
761	761
281	281
631	631
537	537
984	984
272	272
771	771
127	127
829	829
84	84
14	14
683	683
754	754
465	465
113	113
394	394
577	577
45	45
545	545
849	849
843	843
883	883
444	444
285	285
938	938
711	711
976	976
692	692
583	583
606	606
299	299
778	778
983	983
622	622
920	920
731	731
569	569
932	932
396	396
720	720
572	572
840	840
894	894
880	880
623	623
790	790
648	648
185	185
431	431
542	542
581	581
777	777
600	600
196	196
605	605
738	738
590	590
30	30
132	132
247	247
335	335
88	88
882	882
739	739
246	246
356	356
14	14
346	346
49	49
701	701
766	766
823	823
434	434
521	521
63	63
723	723
367	367
611	611
769	769
657	657
527	527
659	659
981	981
867	867
144	144
587	587
756	756
589	589
897	897
299	299
619	619
35	35
576	576
981	981
588	588
522	522
413	413
562	562
429	429
556	556
128	128
504	504
431	431
963	963
27	27
230	230
227	227
92	92
353	353
944	944
863	863
182	182
862	862
602	602
809	809
95	95
694	694
388	388
156	156
414	414
266	266
228	228
103	103
184	184
604	604
189	189
847	847
133	133
544	544
959	959
815	815
190	190
684	684
44	44
346	346
840	840
581	581
443	443
27	27
681	681
980	980
657	657
429	429
399	399
940	940
338	338
19	19
115	115
592	592
871	871
274	274
954	954
636	636
208	208
978	978
653	653
931	931
529	529
345	345
798	798
454	454
448	448
384	384
621	621
508	508
112	112
581	581
253	253
848	848
279	279
716	716
649	649
830	830
502	502
316	316
12	12
760	760
865	865
121	121
235	235
262	262
169	169
898	898
206	206
610	610
927	927
449	449
50	50
57	57
818	818
50	50
807	807
521	521
404	404
165	165
84	84
535	535
280	280
508	508
225	225
205	205
80	80
473	473
966	966
368	368
337	337
553	553
924	924
881	881
962	962
672	672
391	391
94	94
281	281
62	62
104	104
276	276
400	400
575	575
645	645
545	545
701	701
236	236
596	596
366	366
777	777
955	955
281	281
611	611
84	84
921	921
884	884
443	443
553	553
89	89
188	188
94	94
650	650
