30
90
627
726
727
560
720
798
639
585
687
606
700
634
756
600
559
736
653
801
631
606
674
634
721
632
684
721
621
759
656
1081
657	294
514	72
657	563
895	867
619	223
121	851
200	494
100	903
650	11
453	31
694	134
160	763
279	37
64	825
871	712
925	85
345	649
462	758
356	860
619	510
820	235
872	353
150	229
303	194
37	456
457	651
326	356
428	748
107	202
548	150
41	541
740	864
78	864
595	145
393	601
135	519
821	172
318	776
531	170
529	799
427	891
490	105
180	722
367	56
95	625
397	967
381	989
353	551
247	162
134	778
661	170
381	415
210	314
715	734
301	318
715	476
677	310
225	576
991	505
833	574
938	897
132	220
39	326
940	892
284	232
254	18
885	31
150	990
527	798
587	500
697	520
437	954
797	560
620	137
288	591
470	464
129	538
307	973
566	674
476	901
646	153
643	575
99	961
48	4
370	527
800	161
611	632
956	1000
699	722
23	676
