30
90
656
829
781
745
853
674
685
689
830
733
842
775
675
901
784
860
801
615
715
677
627
629
625
669
701
790
881
850
841
1316
520	530
704	714
749	759
498	508
997	1007
405	415
360	370
178	188
721	731
839	849
270	280
946	956
569	579
279	289
437	447
359	369
581	591
789	799
938	948
205	215
779	789
544	554
158	168
760	770
361	371
488	498
850	860
381	391
114	124
254	264
386	396
459	469
231	241
286	296
951	961
518	528
34	44
635	645
626	636
385	395
689	699
267	277
75	85
970	980
777	787
707	717
729	739
552	562
414	424
758	768
557	567
111	121
132	142
630	640
690	700
141	151
653	663
920	930
302	312
823	833
731	741
626	636
251	261
683	693
297	307
313	323
970	980
859	869
39	49
364	374
18	28
784	794
860	870
861	871
313	323
63	73
691	701
263	273
268	278
368	378
437	447
942	952
290	300
374	384
806	816
147	157
484	494
557	567
929	939
69	79
