10
60
1511
1299
1420
1259
1279
1333
1546
1295
1601
1555
97	106
309	939
799	163
492	145
19	928
672	762
600	101
975	849
170	752
737	103
630	962
665	54
208	366
28	1
809	375
828	730
325	158
904	371
879	229
750	202
256	494
275	983
531	159
604	791
990	938
395	6
333	367
886	801
11	894
42	114
267	458
592	199
143	255
488	293
119	680
885	248
39	930
48	62
11	725
493	542
508	148
253	19
986	699
501	445
826	552
524	242
181	805
344	312
700	629
717	959
338	509
549	669
801	149
153	753
90	951
848	156
513	703
102	581
228	459
730	284
