45
135
942
889
932
853
691
921
801
716
860
825
867
765
641
925
643
840
845
748
683
810
878
708
852
895
817
838
772
921
670
715
745
646
668
656
725
823
679
883
826
752
688
705
765
792
1070
535	535
579	579
382	382
39	39
905	905
820	820
433	433
571	571
539	539
559	559
511	511
36	36
773	773
608	608
752	752
302	302
617	617
232	232
230	230
230	230
949	949
735	735
967	967
912	912
326	326
276	276
308	308
350	350
135	135
678	678
756	756
499	499
682	682
965	965
284	284
40	40
444	444
582	582
446	446
645	645
38	38
842	842
196	196
151	151
775	775
592	592
25	25
764	764
210	210
480	480
731	731
917	917
293	293
784	784
484	484
909	909
182	182
564	564
328	328
860	860
124	124
698	698
784	784
475	475
640	640
168	168
869	869
187	187
295	295
592	592
842	842
606	606
125	125
647	647
824	824
628	628
182	182
48	48
229	229
663	663
556	556
419	419
218	218
368	368
129	129
937	937
816	816
955	955
869	869
304	304
777	777
96	96
981	981
686	686
779	779
853	853
567	567
952	952
649	649
55	55
746	746
721	721
30	30
406	406
752	752
982	982
566	566
667	667
62	62
323	323
952	952
571	571
935	935
550	550
489	489
388	388
266	266
917	917
948	948
654	654
75	75
550	550
604	604
747	747
524	524
124	124
120	120
207	207
915	915
498	498
745	745
703	703
197	197
607	607
482	482
