15
75
1575
1518
1468
1563
1297
1279
1139
1534
1135
1148
1286
1578
1648
1211
1312
100	855
271	3
148	90
631	218
609	548
524	806
937	879
309	187
166	177
586	627
89	443
814	69
937	424
461	708
827	760
856	99
382	110
731	47
952	142
374	229
417	658
402	430
482	7
561	159
788	740
475	246
831	619
499	11
370	459
399	395
443	357
809	939
581	957
56	147
902	556
360	840
345	956
240	470
313	451
970	86
491	619
561	237
608	353
681	653
832	757
899	520
859	553
774	121
338	646
40	670
823	388
761	691
949	352
374	504
985	562
49	839
23	583
242	662
955	413
395	828
818	901
361	506
829	726
436	326
782	464
466	984
980	349
329	735
510	799
506	964
247	46
834	602
99	904
933	123
666	686
