24
96
889
900
965
957
1024
879
1070
827
1185
1025
889
1089
890
1121
931
993
1127
1145
834
922
1039
818
1019
1734
94	126
283	644
395	236
352	72
354	76
819	718
329	554
584	279
174	95
889	346
116	249
515	808
535	75
587	525
727	758
800	593
333	207
21	696
805	547
135	943
94	561
148	304
516	79
647	191
136	368
380	766
761	884
282	591
643	328
675	600
156	559
375	459
631	321
854	206
327	804
419	425
789	136
848	654
635	999
16	230
525	677
871	569
372	44
320	6
884	579
85	196
493	56
904	735
135	844
402	16
778	398
337	646
653	178
858	2
251	339
656	242
938	54
888	731
492	506
75	508
777	477
240	297
956	736
239	677
339	998
876	236
842	953
180	392
578	374
797	778
946	514
998	660
868	844
643	500
113	436
879	907
469	213
25	318
600	944
165	893
259	481
618	715
290	485
601	262
826	188
124	687
499	868
565	35
968	702
183	323
842	701
593	129
471	60
402	717
624	790
54	415
