20
120
1352
1639
1682
1611
1508
1467
1508
1681
1666
1268
1533
1429
1444
1534
1293
1625
1466
1756
1468
1489
832	832
946	946
721	721
998	998
903	903
868	868
889	889
643	643
725	725
113	113
724	724
879	879
87	87
469	469
249	249
25	25
444	444
600	600
61	61
165	165
938	938
259	259
589	589
618	618
859	859
290	290
566	566
601	601
406	406
826	826
449	449
124	124
813	813
499	499
976	976
565	565
332	332
968	968
846	846
183	183
620	620
842	842
845	845
593	593
183	183
471	471
213	213
402	402
744	744
624	624
51	51
54	54
604	604
660	660
374	374
387	387
859	859
49	49
743	743
568	568
781	781
241	241
568	568
180	180
518	518
623	623
488	488
298	298
284	284
732	732
108	108
377	377
199	199
682	682
903	903
348	348
117	117
866	866
271	271
52	52
837	837
345	345
469	469
305	305
538	538
494	494
359	359
45	45
657	657
882	882
321	321
337	337
259	259
338	338
35	35
889	889
114	114
951	951
168	168
250	250
540	540
84	84
156	156
746	746
46	46
445	445
577	577
387	387
28	28
445	445
677	677
272	272
677	677
963	963
819	819
754	754
639	639
527	527
949	949
945	945
