60
240
1261
1115
1284
1192
1065
1257
1106
1156
1222
1211
1192
1295
998
999
1035
872
890
965
1208
996
1268
1068
1218
1090
1131
1062
1140
1040
1265
874
1260
929
1158
1250
899
1187
907
897
1066
1142
1117
967
925
1111
1141
882
1050
1259
1101
883
901
1177
1153
946
961
964
1044
1277
1131
1150
563	591
351	347
524	571
18	56
577	630
844	864
544	550
707	806
72	155
69	79
495	436
668	596
746	732
831	803
397	344
865	954
569	666
552	483
796	708
387	359
720	746
220	314
630	603
760	686
361	369
915	832
738	656
297	370
667	750
340	405
612	574
142	98
918	873
509	481
511	610
994	918
880	830
316	309
464	519
491	401
926	947
843	759
462	412
243	225
914	968
967	975
658	693
313	381
445	471
953	902
960	1049
501	539
842	890
370	364
634	731
173	194
56	151
636	686
876	902
734	730
461	440
611	613
512	542
772	843
63	99
199	134
228	193
640	676
884	942
47	62
506	478
45	33
366	286
776	817
840	785
847	858
497	548
509	416
781	804
555	538
853	891
634	728
927	965
868	871
259	299
365	419
1000	973
248	155
476	380
986	1077
836	756
484	581
455	447
602	667
845	759
841	834
226	229
311	368
480	518
671	652
370	324
858	848
752	749
822	878
357	339
494	539
982	971
697	790
797	822
875	948
517	535
599	649
518	535
687	594
709	615
363	364
867	776
301	248
23	1
718	785
876	871
806	852
171	188
136	137
232	140
14	13
500	575
744	824
265	349
477	490
359	375
160	215
444	347
999	939
689	756
706	653
286	197
27	108
770	838
518	511
606	518
908	894
12	54
47	19
348	285
876	882
720	668
307	401
997	1075
670	709
429	445
659	739
906	925
457	476
19	65
551	573
830	857
991	1033
946	1030
280	272
623	636
533	519
672	578
756	802
626	699
301	281
460	472
223	231
199	119
993	989
614	667
700	691
171	136
44	85
932	927
943	909
58	141
377	297
909	822
565	576
565	628
514	501
579	635
859	900
813	750
829	841
62	88
337	319
777	722
260	191
83	76
639	730
953	974
971	1021
705	709
608	666
169	101
51	80
261	189
308	253
675	669
905	931
192	146
729	754
32	58
769	799
877	825
496	580
805	755
627	563
726	779
285	301
882	786
554	576
752	692
63	87
560	460
223	197
258	218
16	44
706	740
830	817
143	54
307	388
706	760
15	111
893	881
130	171
236	324
209	186
268	198
300	344
13	28
706	738
172	237
866	952
765	833
929	942
614	713
228	269
