10
100
2808
2578
2447
2778
1988
2698
2799
2005
2289
1568
64	64
955	955
373	373
675	675
913	913
719	719
153	153
812	812
725	725
938	938
169	169
583	583
660	660
639	639
436	436
353	353
81	81
297	297
268	268
250	250
635	635
101	101
482	482
473	473
180	180
75	75
398	398
264	264
175	175
168	168
614	614
51	51
14	14
264	264
326	326
751	751
141	141
632	632
611	611
361	361
621	621
250	250
63	63
721	721
768	768
583	583
113	113
533	533
764	764
901	901
973	973
795	795
45	45
568	568
661	661
862	862
323	323
194	194
297	297
371	371
943	943
392	392
275	275
847	847
263	263
782	782
516	516
879	879
475	475
287	287
451	451
645	645
212	212
666	666
308	308
109	109
564	564
362	362
546	546
369	369
742	742
903	903
682	682
808	808
538	538
781	781
743	743
620	620
28	28
889	889
613	613
195	195
528	528
417	417
266	266
259	259
678	678
64	64
413	413
674	674
