15
75
1457
1324
1058
1011
1244
1145
1368
1486
1210
1106
1441
1367
1325
1443
684
68	68
737	737
399	399
890	890
261	261
617	617
293	293
858	858
325	325
736	736
21	21
627	627
932	932
274	274
826	826
844	844
77	77
819	819
117	117
982	982
159	159
717	717
567	567
486	486
844	844
168	168
895	895
818	818
193	193
733	733
642	642
377	377
72	72
153	153
218	218
417	417
215	215
440	440
235	235
469	469
783	783
271	271
189	189
285	285
718	718
584	584
69	69
982	982
563	563
613	613
989	989
26	26
543	543
991	991
339	339
90	90
682	682
778	778
655	655
714	714
128	128
192	192
557	557
595	595
766	766
617	617
150	150
795	795
267	267
145	145
916	916
336	336
453	453
602	602
434	434
