30
60
414
415
417
416
441
515
403
488
443
380
449
380
400
410
540
420
554
493
549
500
424
397
526
468
382
436
379
525
414
976
397	726
550	695
910	721
210	358
496	960
94	38
596	969
147	561
562	52
73	124
19	923
203	543
109	870
706	85
291	129
630	293
255	674
387	447
482	949
23	155
840	155
284	374
488	211
653	934
693	319
960	81
834	490
717	553
555	480
687	122
53	119
196	951
318	573
388	378
769	962
110	331
287	567
645	227
199	151
576	856
674	205
416	723
406	446
466	481
11	448
62	968
184	931
680	611
925	568
327	166
490	639
37	189
890	709
869	35
753	901
797	183
433	86
902	444
278	94
917	464
