50
500
2683
2076
2559
2937
2523
2958
2668
2529
2530
2802
2167
2659
2592
2852
2118
2392
2690
2867
2458
2872
2247
2249
2462
2783
2342
2173
2256
2359
2854
2637
2040
2814
2437
2191
2190
2650
2517
2618
2425
2346
2124
2992
2421
2398
2803
2127
2357
2394
2041
4888
107	167
258	303
957	915
910	911
865	926
228	278
490	578
33	58
158	167
219	199
127	186
58	151
348	403
400	372
993	1057
912	913
431	397
450	365
109	166
613	635
741	713
655	647
447	538
474	485
450	512
506	549
902	995
716	675
96	84
189	209
665	632
252	298
597	694
248	159
421	332
235	153
892	793
559	518
56	114
933	875
392	436
251	161
909	848
51	44
780	800
657	651
169	84
578	657
541	443
670	590
869	824
128	191
188	196
946	979
728	735
433	482
99	76
652	668
426	384
779	835
794	779
481	501
767	714
633	563
298	262
120	37
63	124
479	487
442	429
215	194
538	538
671	632
386	401
167	250
229	169
492	479
542	589
621	536
190	133
116	140
864	880
81	49
942	881
250	154
655	729
763	831
103	38
140	44
445	506
521	442
597	519
385	427
336	253
284	283
754	774
344	323
355	283
542	578
135	97
92	181
594	651
460	520
405	372
143	233
231	184
832	874
325	318
694	750
649	711
827	904
387	347
554	566
695	611
672	649
779	701
490	395
318	384
575	590
80	157
693	627
917	1011
381	434
879	950
235	297
995	1061
200	253
415	376
613	540
132	81
989	931
430	504
769	847
844	812
305	378
373	472
712	745
543	546
732	779
194	126
697	791
793	876
288	204
749	836
414	340
718	640
70	44
372	278
953	884
120	104
522	599
847	762
743	732
283	251
835	843
599	584
565	530
745	746
498	458
930	967
289	291
640	731
149	155
210	165
961	948
223	300
89	58
829	873
302	297
420	422
799	833
93	177
10	104
269	319
402	365
802	753
660	599
164	206
330	404
239	235
290	244
220	159
278	247
940	992
461	489
17	89
103	195
276	215
29	115
994	997
923	932
966	982
601	530
384	302
338	239
193	255
445	380
273	294
676	685
573	521
275	351
414	498
508	566
74	165
459	403
554	532
246	308
406	470
934	876
707	701
994	901
368	376
523	556
507	427
973	873
415	394
482	389
871	961
901	995
32	51
861	881
206	258
16	82
75	33
708	708
142	150
953	960
986	932
648	578
410	461
191	218
776	800
922	978
97	140
884	976
50	24
265	356
919	917
304	244
891	967
723	783
987	943
863	770
344	436
520	494
107	53
406	504
428	397
125	169
481	477
524	515
627	634
664	564
189	216
276	211
694	762
879	844
551	602
350	267
816	735
758	775
411	409
542	550
782	782
204	105
924	968
879	953
737	833
558	626
95	110
164	131
225	293
426	441
809	887
724	742
455	509
767	747
747	795
17	112
530	621
13	61
734	803
468	382
65	98
441	439
494	567
651	731
366	298
795	786
292	377
588	579
453	474
500	426
399	366
233	284
952	1030
67	126
95	121
400	378
61	108
69	52
40	39
532	500
278	325
433	342
693	629
60	71
601	564
163	107
382	349
306	310
461	512
450	360
922	890
428	335
908	980
686	717
818	904
212	306
624	690
420	394
20	10
595	560
766	729
618	579
286	212
868	889
818	768
79	39
831	774
369	398
724	694
167	87
853	800
586	641
490	566
170	91
533	595
766	771
408	488
646	583
123	138
12	84
390	390
914	839
784	784
560	597
356	266
531	556
621	692
646	673
712	790
221	231
408	478
904	971
199	215
476	465
967	904
299	368
821	797
602	582
736	665
518	512
280	201
489	431
157	127
550	625
924	957
20	43
189	232
842	756
856	904
848	750
546	640
125	208
639	710
254	266
991	976
826	793
14	107
378	402
960	894
280	363
911	859
962	994
386	411
169	77
996	970
990	970
922	919
49	7
313	257
801	789
612	515
247	163
911	950
692	632
264	312
340	437
929	876
529	486
179	173
472	399
306	311
586	525
835	902
958	905
945	961
300	283
940	1039
153	192
990	945
241	307
298	357
938	925
275	218
458	491
166	161
928	999
419	324
540	563
381	375
399	326
888	955
13	7
842	889
629	566
415	402
969	878
940	937
930	973
991	999
542	565
514	456
481	523
758	774
737	734
148	71
579	573
184	248
440	378
599	697
340	378
45	110
959	1051
451	393
852	812
258	238
803	800
504	517
684	673
842	889
496	433
960	1048
173	234
824	753
995	1049
796	859
691	670
836	920
440	390
429	486
816	888
975	1045
436	388
169	224
682	742
888	968
28	71
233	207
855	916
733	689
590	682
592	619
742	773
412	512
732	680
855	823
632	543
61	123
591	594
638	638
377	404
151	104
771	804
706	652
706	648
780	787
27	18
25	100
521	518
274	253
185	141
836	789
150	123
20	52
757	829
471	497
642	690
153	76
407	351
