50
500
2750
2692
1986
2186
2250
2812
2742
1983
2602
2540
2685
2586
2674
2339
2404
2166
1883
2725
2543
2676
2062
2271
2360
2420
2326
2205
2071
1911
2563
2181
2583
2360
1901
2388
2606
2379
2089
2074
2346
2370
2293
2688
2304
2600
2714
2123
2013
2520
2042
1387
91	377
322	349
981	77
213	1000
755	224
967	674
57	776
259	941
179	670
49	589
592	768
430	793
797	16
89	817
644	373
772	224
276	256
194	20
731	634
511	916
923	396
21	857
565	231
691	823
337	566
300	526
262	632
604	381
285	762
252	318
44	893
158	720
128	387
295	352
599	928
18	833
483	111
656	247
333	274
464	686
541	974
498	120
685	390
205	798
877	375
701	150
871	308
539	159
497	826
22	305
227	287
125	624
506	975
572	251
347	727
464	327
437	174
683	650
757	552
346	965
261	533
115	425
987	473
140	469
85	382
123	478
805	871
73	721
117	277
415	685
305	248
89	805
692	198
994	804
795	928
249	289
914	133
372	661
670	614
721	371
405	5
256	648
655	976
721	43
126	290
196	6
136	323
424	733
884	758
874	679
424	460
430	971
257	56
480	485
624	483
709	73
951	936
380	230
770	658
455	767
449	964
94	310
134	810
272	986
427	783
727	243
820	158
246	467
441	860
602	463
863	502
276	342
196	791
615	281
396	341
530	164
839	5
191	100
161	91
123	922
619	647
325	407
352	860
607	24
868	859
74	571
836	88
95	434
346	475
190	497
327	817
652	227
883	28
71	57
314	456
961	229
740	479
403	188
991	8
276	914
449	276
382	123
490	329
604	703
728	34
483	517
537	174
294	203
265	400
210	197
192	720
632	84
37	320
999	777
111	873
362	898
372	318
135	908
69	73
890	915
379	806
63	85
565	333
547	669
357	939
261	479
812	835
387	455
502	960
204	239
280	559
948	64
472	179
222	57
245	305
664	702
347	501
637	354
383	580
225	689
581	908
236	271
521	281
448	333
127	105
303	581
788	234
501	988
552	962
510	639
203	839
269	417
523	121
113	116
325	37
683	118
193	555
117	46
204	442
414	199
835	978
837	916
40	202
361	268
444	291
170	65
353	789
801	971
833	809
462	106
31	118
73	300
399	576
51	220
982	230
641	860
292	482
264	764
962	63
445	531
678	934
389	685
609	169
952	533
907	460
914	629
760	377
82	909
257	115
414	80
503	157
198	613
352	203
501	52
964	249
180	959
889	411
735	259
321	757
103	759
534	188
798	469
965	660
116	334
839	300
759	555
813	335
763	545
529	12
335	117
793	328
936	456
484	458
677	188
260	232
115	400
139	16
534	513
582	185
212	530
15	707
605	516
287	476
678	233
368	925
893	166
570	396
487	488
816	259
908	744
440	801
767	697
175	256
902	57
45	231
105	703
512	896
954	404
837	588
895	813
242	174
432	584
843	150
403	4
168	447
433	606
509	810
415	377
137	364
604	38
84	678
31	85
196	340
668	907
577	280
85	444
488	511
278	626
608	652
899	518
750	404
273	631
347	898
954	265
215	780
687	568
804	470
187	701
605	261
818	280
293	526
523	543
355	832
935	957
152	31
708	566
519	427
626	546
330	305
15	137
566	928
182	862
885	687
81	831
267	332
853	723
876	832
218	549
973	249
290	648
384	480
441	172
625	29
795	488
140	871
880	96
322	376
400	81
298	169
112	10
653	442
64	310
931	836
782	695
336	394
962	413
466	557
216	919
873	240
381	233
19	268
583	734
499	749
768	256
304	892
247	335
160	925
83	518
224	12
428	700
433	812
116	601
851	656
844	879
40	238
10	964
508	232
623	205
891	277
946	60
807	432
158	925
853	103
725	238
137	358
106	845
52	261
894	510
697	1000
790	685
834	181
537	505
596	99
348	378
463	17
560	109
26	661
144	621
137	743
848	763
237	548
468	665
57	719
596	4
323	877
206	225
909	447
938	857
690	38
530	688
730	634
655	354
510	51
76	358
871	60
469	728
586	781
684	722
93	608
647	426
543	942
794	642
794	627
350	356
442	815
911	588
523	542
133	691
215	675
647	793
131	488
887	243
749	89
616	365
633	338
788	457
616	917
62	641
788	761
125	817
190	31
548	561
167	143
238	657
695	667
77	374
708	210
531	756
656	640
884	436
262	531
793	721
166	889
108	181
358	337
593	393
445	119
438	341
214	516
462	660
700	532
317	804
470	554
772	660
535	898
754	567
245	493
474	713
107	474
623	479
728	594
462	644
293	573
97	456
985	956
201	51
466	303
905	116
95	600
367	219
50	159
915	181
27	511
129	569
987	192
996	310
908	454
521	72
43	259
724	691
721	745
204	287
591	915
92	293
94	876
223	104
419	319
103	191
674	552
890	370
613	91
386	939
71	53
605	752
567	103
116	854
538	74
263	768
186	599
788	648
