45
225
1281
1132
1131
1014
1379
1208
1045
1196
1129
1298
970
1291
1222
1208
1410
1258
1185
1056
975
1293
1111
1357
1372
1261
978
1239
1087
1255
1231
1439
1141
1381
1308
1231
1148
1143
1190
1241
1274
1235
1031
1115
1394
1425
1111
84	95
335	400
237	250
925	910
500	578
272	215
439	498
535	618
122	216
351	302
619	665
195	235
395	438
150	186
543	446
716	716
227	280
475	410
584	564
337	289
600	653
824	736
600	557
778	750
676	754
204	300
192	214
387	323
493	410
527	487
748	828
650	744
178	140
103	133
89	103
706	715
345	334
521	514
849	871
45	85
122	208
382	357
65	24
348	429
404	452
934	960
891	895
70	156
954	901
81	40
513	492
572	547
945	859
624	688
675	767
27	110
629	563
790	759
949	932
861	916
226	288
360	266
601	644
946	1022
195	137
115	45
582	615
450	535
68	38
564	486
968	891
33	1
104	95
468	431
108	175
37	20
849	754
323	309
989	944
937	857
809	888
450	382
78	128
404	461
334	372
141	168
650	571
209	223
579	599
39	16
820	919
571	528
559	605
36	73
608	512
302	309
232	245
230	270
735	648
912	834
276	227
350	347
678	675
499	478
965	1055
40	40
645	559
842	863
151	176
592	545
764	738
480	564
917	965
784	691
909	883
564	647
860	790
698	769
475	379
168	212
187	209
592	614
606	570
647	716
628	644
48	13
663	754
419	462
368	425
937	858
955	915
304	326
96	131
686	617
853	908
952	874
55	74
721	688
406	431
982	1027
667	624
323	249
571	471
550	644
388	390
917	989
654	643
550	638
747	727
124	83
207	269
498	591
703	781
607	671
29	30
108	21
695	752
288	326
227	144
548	510
171	265
213	299
369	306
607	700
51	126
459	434
325	233
728	766
522	441
607	599
617	523
36	15
13	84
236	315
149	158
439	390
829	746
232	189
99	22
902	869
245	211
315	382
705	678
729	698
518	617
897	882
256	231
569	488
10	17
917	890
885	901
379	398
770	790
429	333
817	734
758	713
119	201
480	452
361	324
513	584
802	724
881	878
634	699
643	608
205	195
545	590
502	405
636	656
106	89
274	371
588	614
484	406
117	33
466	514
807	711
148	122
635	649
126	199
151	169
113	47
642	556
788	797
627	677
730	636
657	573
