60
120
564
417
606
453
600
546
585
582
591
438
531
474
520
591
510
450
565
541
454
470
462
424
468
454
524
596
443
439
454
510
574
571
599
483
451
427
437
459
442
443
414
459
560
439
421
442
481
415
503
577
548
416
462
417
415
606
445
517
419
1554
299	917
661	75
528	311
525	945
79	717
952	512
747	532
984	40
307	21
499	760
714	256
602	318
264	538
893	548
787	130
254	113
974	616
678	637
508	231
208	801
974	270
203	702
780	769
880	38
739	701
325	552
426	723
90	23
33	844
458	901
82	975
954	948
348	383
453	14
874	296
742	669
674	787
955	437
316	976
823	969
71	987
266	67
564	2
810	424
571	302
375	379
354	345
771	697
501	71
987	613
544	96
269	221
95	612
340	661
413	944
498	754
235	904
117	282
429	509
159	953
399	809
135	879
466	241
764	657
571	179
544	444
256	639
70	650
447	731
11	918
842	185
353	834
683	420
834	699
940	451
128	491
249	437
452	591
834	454
965	338
921	305
983	810
186	30
200	522
993	765
930	120
748	236
800	95
833	838
892	192
736	525
823	132
27	665
488	77
780	337
314	774
158	529
369	383
342	629
685	462
105	285
459	707
229	961
302	875
206	407
187	231
75	754
204	421
600	846
891	727
920	962
434	371
825	732
299	668
306	51
328	702
414	961
419	719
939	711
63	724
