30
90
611
695
631
661
632
556
612
575
640
748
598
658
771
556
661
670
590
653
620
647
639
724
618
735
575
600
724
631
733
1149
91	86
322	269
981	1008
213	178
755	798
967	998
57	39
259	240
179	130
49	10
592	641
430	429
797	843
89	107
644	705
772	830
276	306
194	294
731	732
511	427
923	867
21	99
565	645
691	705
337	325
300	293
262	185
604	548
285	308
252	228
44	32
158	124
128	73
295	290
599	678
18	52
483	403
656	561
333	255
464	517
541	475
498	467
685	748
205	249
877	845
701	745
871	837
539	527
497	584
22	86
227	273
125	30
506	496
572	521
347	285
464	530
437	455
683	760
757	847
346	351
261	337
115	32
987	942
140	41
85	65
123	174
805	761
73	20
117	52
415	381
305	332
89	130
692	739
994	1019
795	884
249	191
914	826
372	385
670	666
721	630
405	505
256	286
655	601
721	704
126	39
196	227
136	87
424	413
884	873
874	920
