60
120
481
526
585
412
548
400
414
416
524
517
450
426
522
468
536
439
531
485
567
517
592
567
449
505
499
496
430
405
513
591
549
497
406
525
586
403
498
495
511
518
420
552
429
428
596
512
422
427
503
441
475
531
580
426
424
551
579
404
444
1037
837	837
161	161
250	250
866	866
836	836
606	606
529	529
585	585
514	514
559	559
25	25
755	755
521	521
900	900
548	548
296	296
249	249
953	953
368	368
118	118
36	36
943	943
483	483
826	826
263	263
777	777
909	909
389	389
107	107
308	308
620	620
913	913
778	778
112	112
782	782
929	929
948	948
157	157
152	152
204	204
828	828
368	368
435	435
57	57
875	875
294	294
575	575
343	343
105	105
985	985
868	868
119	119
261	261
293	293
633	633
211	211
205	205
766	766
359	359
798	798
667	667
242	242
375	375
54	54
200	200
10	10
305	305
473	473
362	362
950	950
192	192
344	344
271	271
520	520
165	165
960	960
51	51
923	923
980	980
900	900
48	48
993	993
329	329
754	754
959	959
932	932
665	665
934	934
653	653
266	266
430	430
159	159
211	211
131	131
379	379
615	615
736	736
900	900
498	498
1000	1000
591	591
824	824
327	327
386	386
103	103
732	732
587	587
732	732
112	112
153	153
406	406
679	679
107	107
622	622
81	81
402	402
790	790
748	748
171	171
381	381
