20
120
1303
1630
1655
1558
1271
1536
1338
1698
1193
1711
1553
1655
1223
1340
1156
1508
1587
1346
1696
618
97	97
160	160
309	309
966	966
799	799
217	217
492	492
343	343
19	19
964	964
672	672
32	32
600	600
281	281
975	975
975	975
170	170
824	824
737	737
175	175
630	630
980	980
665	665
63	63
208	208
402	402
28	28
190	190
809	809
474	474
828	828
937	937
325	325
266	266
904	904
389	389
879	879
427	427
750	750
256	256
256	256
782	782
275	275
64	64
531	531
267	267
604	604
863	863
990	990
199	199
395	395
42	42
333	333
439	439
886	886
80	80
11	11
20	20
42	42
159	159
267	267
566	566
592	592
316	316
143	143
318	318
488	488
356	356
119	119
914	914
885	885
329	329
39	39
218	218
48	48
134	134
11	11
887	887
493	493
821	821
508	508
283	283
253	253
55	55
986	986
888	888
501	501
454	454
826	826
741	741
524	524
458	458
181	181
877	877
344	344
582	582
700	700
908	908
717	717
986	986
338	338
518	518
549	549
813	813
801	801
320	320
153	153
951	951
90	90
113	113
848	848
165	165
513	513
991	991
102	102
779	779
228	228
684	684
730	730
293	293
