30
180
1445
1568
1664
1370
1543
1504
1613
1449
1523
1574
1241
1268
1317
1624
1292
1322
1518
1408
1661
1545
1314
1585
1717
1189
1679
1736
1703
1747
1693
678
97	107
160	170
309	319
966	976
799	809
217	227
492	502
343	353
19	29
964	974
672	682
32	42
600	610
281	291
975	985
975	985
170	180
824	834
737	747
175	185
630	640
980	990
665	675
63	73
208	218
402	412
28	38
190	200
809	819
474	484
828	838
937	947
325	335
266	276
904	914
389	399
879	889
427	437
750	760
256	266
256	266
782	792
275	285
64	74
531	541
267	277
604	614
863	873
990	1000
199	209
395	405
42	52
333	343
439	449
886	896
80	90
11	21
20	30
42	52
159	169
267	277
566	576
592	602
316	326
143	153
318	328
488	498
356	366
119	129
914	924
885	895
329	339
39	49
218	228
48	58
134	144
11	21
887	897
493	503
821	831
508	518
283	293
253	263
55	65
986	996
888	898
501	511
454	464
826	836
741	751
524	534
458	468
181	191
877	887
344	354
582	592
700	710
908	918
717	727
986	996
338	348
518	528
549	559
813	823
801	811
320	330
153	163
951	961
90	100
113	123
848	858
165	175
513	523
991	1001
102	112
779	789
228	238
684	694
730	740
293	303
302	312
360	370
300	310
590	600
860	870
483	493
337	347
244	254
593	603
946	956
703	713
253	263
878	888
287	297
287	297
271	281
48	58
713	723
124	134
943	953
596	606
969	979
916	926
819	829
979	989
555	565
293	303
437	447
357	367
204	214
518	528
786	796
950	960
205	215
670	680
22	32
465	475
282	292
664	674
282	292
179	189
164	174
979	989
854	864
981	991
979	989
546	556
536	546
536	546
399	409
52	62
485	495
928	938
502	512
707	717
776	786
127	137
808	818
548	558
253	263
