10
100
2522
2555
2661
2352
2681
2627
2614
2588
2334
1716
68	68
737	737
399	399
890	890
261	261
617	617
293	293
858	858
325	325
736	736
21	21
627	627
932	932
274	274
826	826
844	844
77	77
819	819
117	117
982	982
159	159
717	717
567	567
486	486
844	844
168	168
895	895
818	818
193	193
733	733
642	642
377	377
72	72
153	153
218	218
417	417
215	215
440	440
235	235
469	469
783	783
271	271
189	189
285	285
718	718
584	584
69	69
982	982
563	563
613	613
989	989
26	26
543	543
991	991
339	339
90	90
682	682
778	778
655	655
714	714
128	128
192	192
557	557
595	595
766	766
617	617
150	150
795	795
267	267
145	145
916	916
336	336
453	453
602	602
434	434
508	508
866	866
124	124
32	32
843	843
660	660
464	464
64	64
231	231
160	160
507	507
924	924
927	927
961	961
941	941
62	62
340	340
151	151
166	166
631	631
899	899
316	316
37	37
793	793
356	356
