36
144
1139
1047
1109
835
1033
898
864
1078
1056
917
841
1083
830
948
943
816
1043
951
1096
1004
926
897
810
1159
1040
823
935
1037
1017
1098
1047
950
1097
837
1098
1017
87	97
683	693
296	306
323	333
577	587
394	404
74	84
206	216
99	109
579	589
124	134
891	901
711	721
257	267
925	935
623	633
118	128
184	194
200	210
92	102
143	153
253	263
280	290
886	896
133	143
984	994
647	657
378	388
626	636
891	901
744	754
90	100
219	229
602	612
302	312
399	409
657	667
79	89
887	897
988	998
762	772
590	600
950	960
446	456
615	625
395	405
734	744
573	583
539	549
998	1008
284	294
367	377
755	765
293	303
991	1001
414	424
852	862
251	261
885	895
57	67
859	869
111	121
867	877
79	89
681	691
748	758
662	672
545	555
807	817
349	359
543	553
331	341
177	187
346	356
529	539
920	930
956	966
611	621
978	988
455	465
558	568
674	684
190	200
796	806
72	82
782	792
25	35
655	665
871	881
456	466
327	337
88	98
192	202
640	650
109	119
645	655
924	934
926	936
699	709
819	829
732	742
498	508
904	914
649	659
358	368
13	23
286	296
474	484
508	518
286	296
272	282
789	799
927	937
455	465
478	488
820	830
30	40
867	877
682	692
439	449
802	812
28	38
54	64
401	411
27	37
60	70
41	51
307	317
822	832
846	856
295	305
909	919
703	713
773	783
30	40
157	167
581	591
246	256
32	42
610	620
654	664
225	235
171	181
14	24
