20
120
1590
1705
1864
1715
1335
1449
1781
1879
1519
1308
1830
1766
1646
1449
1485
1419
1907
1590
1791
952
78	99
347	334
419	417
646	657
244	151
568	624
821	757
876	860
130	162
654	600
646	689
952	1038
984	1020
276	330
377	318
725	671
178	259
755	726
436	389
98	90
277	238
570	517
634	668
865	799
88	60
108	106
186	101
169	97
767	784
802	746
526	493
216	238
228	207
901	966
570	497
202	286
315	329
19	81
911	1010
538	516
609	652
127	227
83	85
474	520
916	920
194	285
204	170
865	901
92	10
746	840
136	51
333	274
972	1026
419	386
861	945
686	764
350	319
919	1002
888	878
634	679
245	270
864	826
185	272
671	671
61	10
943	857
528	606
765	699
188	123
997	1039
777	705
351	256
182	138
480	500
679	601
637	705
841	803
767	817
89	127
770	824
791	803
794	792
994	943
81	40
297	284
613	695
597	521
848	909
481	534
535	516
734	751
638	600
392	369
663	725
494	405
419	471
265	364
225	254
684	710
996	1023
96	83
740	652
353	294
428	485
929	934
272	344
185	248
891	986
724	818
753	682
821	773
27	102
914	832
564	548
313	370
794	799
570	534
967	991
671	604
777	789
