30
60
569
596
441
587
517
460
420
555
475
527
430
459
473
457
518
534
438
464
419
423
503
457
463
476
517
528
528
484
479
1207
831	831
706	706
454	454
207	207
29	29
660	660
507	507
428	428
987	987
343	343
226	226
19	19
710	710
870	870
98	98
53	53
781	781
497	497
414	414
671	671
925	925
940	940
491	491
98	98
554	554
814	814
324	324
397	397
878	878
73	73
669	669
619	619
204	204
765	765
982	982
983	983
367	367
150	150
897	897
265	265
741	741
626	626
266	266
127	127
672	672
373	373
34	34
203	203
643	643
223	223
175	175
984	984
910	910
300	300
752	752
975	975
783	783
383	383
114	114
638	638
