60
120
531
471
532
423
441
542
393
422
427
411
547
408
456
385
413
406
395
503
548
487
503
408
443
450
392
419
405
420
417
520
497
460
463
522
476
566
467
390
465
477
414
385
472
493
537
414
522
489
440
529
505
435
393
379
536
551
436
512
426
1278
111	111
818	818
359	359
157	157
802	802
137	137
111	111
691	691
728	728
577	577
865	865
94	94
33	33
748	748
192	192
541	541
533	533
230	230
869	869
231	231
256	256
65	65
495	495
384	384
893	893
456	456
822	822
667	667
72	72
924	924
820	820
218	218
172	172
319	319
807	807
887	887
311	311
998	998
864	864
561	561
259	259
447	447
565	565
932	932
590	590
937	937
571	571
185	185
99	99
77	77
518	518
330	330
697	697
876	876
695	695
56	56
637	637
830	830
275	275
706	706
321	321
786	786
124	124
145	145
521	521
379	379
649	649
418	418
372	372
411	411
988	988
593	593
261	261
858	858
901	901
942	942
199	199
872	872
38	38
968	968
111	111
82	82
433	433
906	906
298	298
777	777
105	105
506	506
658	658
282	282
458	458
627	627
456	456
136	136
811	811
469	469
43	43
518	518
465	465
573	573
802	802
436	436
118	118
94	94
236	236
398	398
235	235
151	151
421	421
294	294
304	304
867	867
28	28
79	79
255	255
131	131
515	515
490	490
855	855
626	626
